=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 01:46:12 =~=~=~=~=~=~=~=~=~=~=~=
23093182 29.73 102420.73 32.34 463663.13 9
23093932 29.75 102418.64 32.29 476279.06 0
23094182 29.67 102418.91 32.28 102400000.00 1
23095432 29.27 102420.21 32.20 100631096.00 2
23099680 29.15 102418.36 32.24 92827192.00 3
23100430 29.36 102418.17 32.32 4654545.50 4
23101180 29.48 102418.13 32.36 4557441.00 5
23101930 29.53 102417.99 32.33 4438905.50 6
23102430 29.60 102417.05 32.32 438356.16 7
23103180 29.68 102418.45 32.29 454102.00 8
23103928 29.73 102419.07 32.26 466514.81 9
23104678 29.75 102417.23 32.26 476611.59 0
23104928 29.68 102418.02 32.20 102400000.00 1
23106178 29.27 102417.98 32.07 101448920.00 2
23110426 29.15 102417.45 32.27 94636824.00 3
23111176 29.36 102418.12 32.24 4674465.00 4
23111926 29.48 102416.89 32.28 4561247.00 5
23112676 29.53 102418.33 32.29 4449755.50 6
23113176 29.61 102418.84 32.28 436953.28 7
23113924 29.70 102417.95 32.21 452296.81 8
23114674 29.74 102420.13 32.21 463348.41 9
23115424 29.77 102420.48 32.19 475284.28 0
23115674 29.69 102419.70 32.22 102400000.00 1
23116924 29.28 102418.92 32.14 99372248.00 2
23121172 29.17 102418.85 32.38 92434416.00 3
23121922 29.38 102417.95 32.50 4595792.50 4
23122672 29.50 102419.32 32.51 4519724.00 5
23123420 29.54 102418.41 32.53 4478950.00 6
23123920 29.62 102417.92 32.51 436673.78 7
23124670 29.70 102418.88 32.51 451997.34 8
23125420 29.75 102419.42 32.47 464609.81 9
23126170 29.77 102420.28 32.44 477611.94 0
23126420 29.70 102419.50 32.45 102400000.00 1
23127670 29.29 102419.66 32.42 99826352.00 2
23131918 29.18 102419.56 32.43 94025824.00 3
23132668 29.39 102417.29 32.40 4658516.00 4
23133418 29.51 102418.56 32.40 4568879.00 5
23134166 29.55 102417.59 32.38 4460659.00 6
23134666 29.63 102418.40 32.39 436394.63 7
23135416 29.71 102417.60 32.35 457449.19 8
23136166 29.75 102419.86 32.31 468757.16 9
23136916 29.78 102420.16 32.28 477946.31 0
23137166 29.70 102419.98 32.17 102400000.00 1
23138416 29.30 102418.65 32.14 100747120.00 2
23142664 29.18 102418.91 32.25 93924760.00 3
23143414 29.39 102418.67 32.35 4658516.00 4
23144164 29.52 102416.80 32.36 4599663.00 5
23144912 29.56 102418.35 32.34 4489997.50 6
23145412 29.63 102418.57 32.31 439768.09 7
23146162 29.72 102419.08 32.34 457142.84 8
23146912 29.76 102419.23 32.28 471021.16 9
23147662 29.79 102419.74 32.25 480977.00 0
23147912 29.72 102419.14 32.15 102400000.00 1
23149162 29.31 102418.95 32.16 102400000.00 2
23153410 29.19 102418.01 32.13 95463944.00 3
23154160 29.39 102416.55 32.27 4731158.00 4
23154908 29.52 102418.29 32.22 4611314.50 5
23155658 29.57 102417.61 32.27 4493691.50 6
23156158 29.65 102419.25 32.29 440619.63 7
23156908 29.73 102419.22 32.26 456226.34 8
23157658 29.77 102419.08 32.24 467793.50 9
23158408 29.80 102418.63 32.18 474623.41 0
23158658 29.72 102418.85 32.21 102400000.00 1
23160158 29.31 102417.70 32.10 101448920.00 2
23164156 29.20 102418.96 32.15 94534440.00 3
23164906 29.40 102415.98 32.27 4731158.00 4
23165654 29.53 102417.89 32.34 4584219.50 5
23166404 29.57 102417.64 32.28 4478950.00 6
23166904 29.65 102419.03 32.27 441760.13 7
23167654 29.73 102420.09 32.24 455010.00 8
23168404 29.77 102418.00 32.23 469724.78 9
23169154 29.80 102420.71 32.16 481655.69 0
23169404 29.72 102418.55 32.29 102400000.00 1
23170904 29.31 102416.72 32.02 102400000.00 2
23174902 29.20 102418.05 32.12 95777856.00 3
23175652 29.41 102417.50 32.15 4789243.00 4
23176400 29.53 102417.20 32.15 4638731.50 5
23177150 29.57 102417.21 32.16 4534735.50 6
23177650 29.66 102417.33 32.14 444058.97 7
23178400 29.74 102419.47 32.13 461157.41 8
23179150 29.78 102418.05 32.10 474953.63 9
23179900 29.81 102418.68 32.09 485423.09 0
23180150 29.73 102418.73 32.12 102400000.00 1
23181648 29.32 102418.36 32.08 102400000.00 2
23185648 29.20 102416.53 32.09 97054424.00 3
