=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 02:40:47 =~=~=~=~=~=~=~=~=~=~=~=
26364156 30.23 102417.18 44.10 81335400.00 2
26368404 30.11 102414.21 44.27 76027840.00 3
26368904 30.33 102416.84 44.50 3925251.50 4
26369654 30.46 102416.80 44.54 3828932.00 5
26370404 30.51 102417.63 44.54 3747484.00 6
26371152 30.58 102417.38 44.52 381947.03 7
26371902 30.67 102413.51 44.48 396591.78 8
26372402 30.71 102417.79 44.43 409927.94 9
26373152 30.74 102416.43 44.41 421833.16 0
26373402 30.67 102415.80 44.38 86231576.00 1
26374902 30.25 102414.74 44.36 81184264.00 2
26379150 30.14 102416.14 44.60 75437120.00 3
26379900 30.36 102414.96 44.65 3925251.50 4
26380400 30.48 102417.87 44.66 3757798.25 5
26381150 30.53 102415.92 44.68 3737226.25 6
26381898 30.61 102416.18 44.65 380881.53 7
26382648 30.70 102415.49 44.62 396822.31 8
26383148 30.74 102417.27 44.57 406510.53 9
26383898 30.76 102414.03 44.53 419500.22 0
26384148 30.68 102413.84 44.48 84891192.00 1
26385648 30.28 102416.69 44.44 80585304.00 2
26389896 30.16 102414.58 44.74 74983984.00 3
26390646 30.37 102413.73 44.77 3902810.75 4
26391146 30.50 102415.86 44.75 3778597.75 5
26391896 30.55 102415.98 44.80 3701762.25 6
26392644 30.64 102416.40 44.75 379399.78 7
26393394 30.72 102415.50 44.70 395214.19 8
26394144 30.77 102413.65 44.70 406510.53 9
26394644 30.79 102417.49 44.65 417959.19 0
26394894 30.73 102417.65 44.62 84399224.00 1
26396394 30.30 102417.05 44.57 80068416.00 2
26400642 30.18 102414.51 44.84 74536256.00 3
26401392 30.40 102415.70 44.90 3855966.00 4
26401892 30.53 102416.26 44.85 3752634.00 5
26402642 30.58 102415.18 44.88 3686768.75 6
26403390 30.66 102414.44 44.86 377511.53 7
26404140 30.74 102415.84 44.85 394529.00 8
26404890 30.79 102416.00 44.81 405544.56 9
26405390 30.81 102417.65 44.75 415668.75 0
26405640 30.73 102416.59 44.71 83352624.00 1
26407140 30.32 102416.11 44.66 79848920.00 2
26411388 30.21 102416.55 44.85 73843384.00 3
26412138 30.43 102416.41 44.97 3804923.25 4
26412638 30.55 102415.31 44.97 3744914.25 5
26413386 30.60 102416.53 44.98 3640080.00 6
26414136 30.68 102413.57 44.99 376678.31 7
26414886 30.76 102414.99 44.95 391811.75 8
26415636 30.81 102416.41 44.90 403149.59 9
26416136 30.83 102415.50 44.84 412903.22 0
26416636 30.76 102416.83 44.90 83352624.00 1
26417886 30.34 102416.48 44.63 79485752.00 2
26422134 30.22 102415.56 44.91 73224584.00 3
26422884 30.45 102416.31 45.09 3812892.75 4
26423384 30.57 102416.50 45.09 3642507.75 5
26424132 30.62 102414.56 45.08 3615978.75 6
26424882 30.69 102413.73 45.06 376055.81 7
26425632 30.78 102415.76 45.03 388246.44 8
26426382 30.82 102415.99 44.96 401962.72 9
26426882 30.85 102413.82 44.93 411906.69 0
26427382 30.77 102414.39 44.93 82721360.00 1
26428632 30.36 102417.18 44.79 78205248.00 2
26432880 30.24 102414.84 45.06 72919056.00 3
26433630 30.46 102416.54 45.19 3796987.25 4
26434378 30.59 102415.51 45.16 3654695.50 5
26434878 30.64 102414.61 45.15 3596926.50 6
26435628 30.71 102415.14 45.10 367684.03 7
26436378 30.80 102414.66 45.11 386269.34 8
26437128 30.84 102414.77 45.07 399375.97 9
26437628 30.87 102416.02 45.00 411410.22 0
26438128 30.79 102415.09 44.97 82487096.00 1
26439378 30.38 102416.95 45.01 78486224.00 2
26443626 30.26 102415.16 45.08 72736960.00 3
26444376 30.48 102416.85 45.23 3810232.50 4
26445124 30.61 102415.93 45.23 3662047.50 5
26445624 30.66 102414.21 45.20 3571055.00 6
26446374 30.73 102414.75 45.22 365322.88 7
26447124 30.81 102413.97 45.20 387365.25 8
26447874 30.86 102413.13 45.14 397053.13 9
26448624 30.88 102413.17 45.12 409436.22 0
26448874 30.80 102414.93 44.89 81259768.00 1
26450122 30.40 102417.46 45.02 78205248.00 2
26454370 30.28 102415.90 45.27 71780944.00 3
26455120 30.50 102416.88 45.30 3770771.00 4
26455870 30.62 102415.02 45.32 3647373.00 5
26456370 30.67 102414.72 45.28 3545553.00 6
26457120 30.74 102412.77 45.30 364542.53 7
26457870 30.83 102414.24 45.26 385614.75 8
26458620 30.87 102412.84 45.23 397053.13 9
26459370 30.89 102416.51 45.19 406268.59 0
26459620 30.83 102417.20 45.17 81259768.00 1
26460868 30.41 102417.02 45.10 76160368.00 2
26465116 30.29 102415.66 45.23 71138128.00 3
26465866 30.51 102415.16 45.40 3778597.75 4
26466616 30.64 102414.55 45.42 3659593.50 5
26467116 30.68 102414.44 45.41 3554784.00 6
26467866 30.76 102414.77 45.37 365322.88 7
26468616 30.84 102415.22 45.34 384096.03 8
26469366 30.88 102413.71 45.30 396361.53 9
26470114 30.91 102414.20 45.23 407238.03 0
26470364 30.84 102415.45 45.23 81792200.00 1
26471614 30.42 102415.63 45.10 76897624.00 2
26475862 30.30 102414.19 45.38 71899064.00 3
26476612 30.52 102415.18 45.44 3714350.50 4
26477362 30.65 102414.85 45.47 3637655.50 5
26477862 30.70 102413.39 45.49 3500106.75 6
26478612 30.77 102413.50 45.43 360690.38 7
26479362 30.85 102413.16 45.41 383664.28 8
26480112 30.90 102414.39 45.34 394757.13 9
26480860 30.93 102416.18 45.28 404104.19 0
26481110 30.85 102415.34 45.23 81335400.00 1
26482360 30.43 102414.88 45.09 77101176.00 2
26486608 30.31 102415.70 45.55 71022488.00 3
26487358 30.54 102415.84 45.51 3716878.50 4
26488108 30.66 102414.07 45.51 3642507.75 5
26488608 30.71 102414.50 45.53 3561739.25 6
26489358 30.78 102413.14 45.48 361071.94 7
26490106 30.86 102411.26 45.45 383018.50 8
26490856 30.91 102414.01 45.42 392939.38 9
26491606 30.93 102414.29 45.33 405544.56 0
26491856 30.87 102416.63 45.31 80808880.00 1
26493106 30.45 102416.47 45.21 76094048.00 2
26497354 30.32 102414.89 45.66 70563664.00 3
26498104 30.54 102414.09 45.55 3666965.00 4
26498854 30.66 102413.14 45.62 3606427.50 5
26499604 30.71 102412.76 45.61 3518144.75 6
26500102 30.79 102413.91 45.57 359172.22 7
26500852 30.87 102414.25 45.53 383448.78 8
26501602 30.92 102415.37 45.48 394301.13 9
26502352 30.95 102416.13 45.42 404583.16 0
26502602 30.87 102415.43 45.42 79776016.00 1
26503852 30.46 102415.49 45.16 75567600.00 2
26508100 30.33 102414.50 45.55 70336464.00 3
26508850 30.55 102413.27 45.61 3686768.75 4
26509600 30.68 102411.84 45.66 3587475.25 5
26510348 30.73 102414.30 45.63 3495626.25 6
26510848 30.80 102414.40 45.62 360690.38 7
26511598 30.89 102416.00 45.57 380457.00 8
26512348 30.93 102414.42 45.53 394301.13 9
26513098 30.96 102416.74 45.48 402911.66 0
26513348 30.89 102417.32 45.47 79703256.00 1
26514598 30.48 102416.52 45.44 75961752.00 2
26518846 30.34 102413.26 45.82 70054520.00 3
26519594 30.56 102413.70 45.71 3704273.00 4
26520344 30.68 102412.95 45.75 3599297.00 5
26521094 30.73 102413.84 45.70 3504599.00 6
26521594 30.81 102414.08 45.69 360690.38 7
26522344 30.89 102412.70 45.65 379610.75 8
26523094 30.94 102414.42 45.61 392262.03 9
26523844 30.96 102413.88 45.55 402199.53 0
26524094 30.90 102415.58 45.49 79197584.00 1
26525592 30.46 102414.41 45.42 76226808.00 2
26529592 30.35 102413.59 45.57 69774824.00 3
26530340 30.57 102412.32 45.77 3666965.00 4
26531090 30.69 102412.92 45.79 3561739.25 5
26531840 30.74 102411.63 45.74 3495626.25 6
26532340 30.82 102411.52 45.76 358794.69 7
26533090 30.91 102413.86 45.71 379610.75 8
26533840 30.95 102414.34 45.66 391362.50 9
26534590 30.97 102415.10 45.60 401018.22 0
26534840 30.90 102414.67 45.57 79413512.00 1
26536338 30.48 102415.16 45.45 75633008.00 2
26540336 30.36 102413.81 45.81 69830584.00 3
26541086 30.57 102410.80 45.80 3620773.50 4
26541836 30.70 102411.65 45.81 3580419.50 5
26542586 30.75 102412.55 45.81 3509102.50 6
26543086 30.82 102412.82 45.78 358417.91 7
26543836 30.91 102412.88 45.74 378138.84 8
26544586 30.95 102413.45 45.72 390467.13 9
26545334 30.98 102413.27 45.67 400547.63 0
26545584 30.91 102414.16 45.63 78911496.00 1
26547084 30.49 102414.89 45.53 75048384.00 2
26551082 30.36 102413.36 45.88 70054520.00 3
26551832 30.58 102410.71 45.85 3652251.50 4
26552582 30.70 102410.88 45.86 3554784.00 5
26553332 30.75 102411.22 45.87 3493390.25 6
26554082 30.83 102412.38 45.83 356545.97 7
26554582 30.91 102412.06 45.79 378138.84 8
26555330 30.96 102413.84 45.77 389798.25 9
26556080 30.98 102413.48 45.68 401489.91 0
26556330 30.92 102415.88 45.63 78840304.00 1
26557830 30.49 102414.35 45.59 74791440.00 2
26561828 30.37 102412.37 45.91 68894616.00 3
26562578 30.59 102411.98 45.92 3627989.25 4
26563328 30.71 102411.33 45.91 3534081.00 5
26564078 30.76 102411.65 45.92 3473394.00 6
26564828 30.84 102412.32 45.88 357666.78 7
26565328 30.92 102411.43 45.85 375435.38 8
26566076 30.97 102413.34 45.76 389575.81 9
26566826 30.99 102412.39 45.73 398211.16 0
26567076 30.92 102413.21 45.73 78982824.00 1
26568576 30.51 102415.63 45.47 74791440.00 2
26572574 30.39 102413.54 45.95 68678016.00 3
26573324 30.60 102411.62 45.88 3637655.50 4
26574074 30.71 102410.52 45.98 3540955.25 5
26574824 30.77 102411.98 45.96 3491157.00 6
26575574 30.84 102411.08 45.95 356173.91 7
26576074 30.92 102412.64 45.88 376470.59 8
26576822 30.98 102412.13 45.86 388688.56 9
26577572 31.00 102412.39 45.80 400078.13 0
26577822 30.93 102413.77 45.58 78627472.00 1
26579322 30.51 102414.18 45.71 75502304.00 2
26583320 30.38 102413.83 45.83 69222072.00 3
26584070 30.60 102411.17 46.01 3640080.00 4
26584820 30.73 102411.47 46.01 3547856.25 5
26585570 30.77 102411.11 45.96 3473394.00 6
26586320 30.84 102412.39 45.97 355062.41 7
26586818 30.93 102412.94 45.97 376886.28 8
26587568 30.98 102410.13 45.92 386269.34 9
26588318 31.00 102413.31 45.85 398676.28 0
26588568 30.93 102413.56 45.82 77995832.00 1
26590068 30.51 102414.80 45.75 74727480.00 2
26594316 30.39 102413.95 45.87 68516464.00 3
26594816 30.61 102410.81 46.07 3608810.50 4
26595566 30.73 102411.40 46.10 3522683.25 5
26596316 30.77 102409.43 46.04 3436241.50 6
26597064 30.85 102411.65 46.02 354693.47 7
26597564 30.94 102412.86 45.97 368876.09 8
26598314 30.98 102411.57 45.97 384312.25 9
26599064 31.01 102413.07 45.87 398676.28 0
26599314 30.93 102412.16 45.86 78345488.00 1
26600814 30.52 102415.06 45.76 74282800.00 2
26605062 30.38 102411.51 46.08 69112576.00 3
26605562 30.61 102410.62 46.06 3615978.75 4
26606312 30.73 102410.51 46.08 3529513.25 5
26607060 30.77 102409.53 46.07 3431923.00 6
26607810 30.85 102411.98 46.11 354693.47 7
26608560 30.95 102409.98 46.05 375435.38 8
26609060 30.98 102411.08 46.02 386926.13 9
26609810 31.01 102413.28 45.95 397979.00 0
26610060 30.94 102412.77 45.87 77374264.00 1
26611560 30.52 102413.73 45.83 73781032.00 2
26615808 30.41 102414.71 46.16 67930552.00 3
26616308 30.61 102412.14 46.13 3589833.50 4
26617056 30.73 102410.86 46.20 3504599.00 5
26617806 30.78 102411.33 46.17 3447086.00 6
26618556 30.86 102410.41 46.14 353957.84 7
26619306 30.95 102412.72 46.11 368080.53 8
26619806 30.99 102412.37 46.04 387365.25 9
26620556 31.02 102412.27 45.96 397053.13 0
26620806 30.93 102411.13 45.97 78205248.00 1
26622306 30.53 102413.28 45.82 74663632.00 2
26626554 30.40 102413.54 46.18 68409184.00 3
26627052 30.62 102410.62 46.26 3592194.75 4
