=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.24 21:21:12 =~=~=~=~=~=~=~=~=~=~=~=
4111319 31.26 98087.63 39.28 207834.38 5
4112068 31.30 98091.55 39.29 200156.38 6
4112568 31.39 98092.28 39.27 42996.30 7
4113318 31.48 98094.52 39.28 45038.71 8
4114068 31.52 98090.86 39.22 46562.39 9
4114817 31.54 98088.45 39.22 48724.78 0
4115067 31.47 98088.72 39.15 1609746.50 1
4116317 31.04 98087.93 39.10 2463759.50 2
4120565 30.91 98090.84 39.17 1971126.13 3
4121315 31.13 98090.04 39.24 216124.95 4
4122064 31.25 98085.37 39.23 206952.30 5
4122814 31.30 98087.11 39.28 200039.06 6
4123314 31.38 98089.24 39.21 42866.71 7
4124064 31.47 98090.12 39.26 44943.82 8
4124813 31.52 98088.59 39.16 46511.63 9
4125563 31.54 98085.30 39.23 48586.07 0
4125813 31.46 98085.84 39.14 1614505.38 1
4127312 31.03 98092.07 39.10 2461538.50 2
4131311 30.90 98092.51 39.16 1956999.50 3
4132061 31.13 98094.88 39.20 215851.61 4
4132810 31.25 98090.38 39.22 207203.56 5
4133560 31.29 98087.77 39.24 200863.08 6
4134310 31.38 98087.50 39.24 43126.68 7
4134810 31.47 98088.07 39.21 44943.82 8
4135559 31.51 98086.45 39.23 46562.39 9
4136309 31.54 98087.16 39.18 48780.49 0
4136559 31.46 98087.55 39.12 1621215.13 1
4138058 31.02 98091.22 39.04 2465984.25 2
4142057 30.89 98084.59 39.13 1976834.00 3
4142806 31.12 98084.11 39.23 217225.28 4
4143556 31.25 98081.34 39.19 207203.56 5
4144306 31.30 98084.74 39.22 200744.95 6
4145056 31.38 98089.59 39.24 42953.02 7
4145555 31.46 98090.58 39.20 44991.21 8
4146305 31.50 98090.33 39.18 46511.63 9
4147055 31.53 98090.03 39.14 48724.78 0
4147305 31.46 98090.42 39.12 1613551.25 1
4148804 31.03 98091.16 39.01 2454899.50 2
4152803 30.89 98091.65 39.15 1978266.13 3
4153552 31.12 98095.02 39.17 215715.19 4
4154302 31.25 98096.50 39.19 206952.30 5
4155052 31.30 98093.71 39.20 200744.95 6
4155801 31.38 98092.09 39.21 42953.02 7
4156301 31.46 98086.61 39.21 44896.53 8
4157051 31.50 98084.22 39.17 46511.63 9
4157801 31.53 98088.58 39.12 48752.62 0
4158051 31.46 98091.70 39.11 1604072.88 1
4159550 31.02 98094.77 39.01 2461538.50 2
4163798 30.89 98090.07 39.11 1976834.00 3
4164298 31.12 98093.70 39.17 216949.16 4
4165048 31.24 98092.43 39.17 207707.91 5
4165798 31.29 98093.31 39.19 200156.38 6
4166547 31.38 98094.38 39.19 43083.14 7
4167297 31.46 98095.41 39.19 44991.21 8
4167797 31.50 98096.17 39.15 46562.39 9
4168547 31.52 98095.06 39.11 48864.29 0
4168797 31.46 98097.62 39.07 1612598.38 1
4170296 31.02 98098.72 39.00 2472683.25 2
4174544 30.89 98092.19 39.07 1979700.38 3
4175044 31.11 98091.95 39.17 217363.61 4
4175794 31.24 98090.52 39.17 208214.72 5
4176544 31.29 98089.10 39.14 200981.36 6
4177293 31.38 98088.87 39.17 43039.68 7
4178043 31.46 98086.11 39.12 44802.24 8
4178543 31.50 98085.22 39.15 46511.63 9
4179293 31.52 98085.39 39.08 48808.39 0
4179542 31.46 98088.53 39.07 1622178.25 1
4181042 31.02 98088.01 38.97 2465984.25 2
4185290 30.88 98083.06 39.07 1985458.13 3
4185790 31.11 98083.61 39.14 216398.98 4
4186540 31.24 98082.41 39.15 207707.91 5
4187289 31.29 98081.67 39.12 200273.81 6
4188039 31.37 98082.11 39.11 43170.32 7
4188789 31.46 98082.44 39.14 44991.21 8
4189289 31.50 98084.01 39.10 46460.98 9
4190038 31.52 98082.38 39.06 48976.47 0
4190288 31.45 98083.22 39.04 1614505.38 1
4191788 31.02 98084.86 38.93 2448296.50 2
4196036 30.89 98082.67 39.04 1976834.00 3
4196786 31.11 98082.48 39.10 217640.81 4
4197286 31.24 98080.88 39.12 208214.72 5
4198035 31.29 98080.67 39.12 199921.91 6
4198785 31.37 98078.28 39.11 43170.32 7
4199535 31.45 98078.83 39.11 44991.21 8
4200284 31.50 98076.79 39.12 46460.98 9
4200784 31.52 98076.19 39.07 48669.20 0
4201034 31.45 98080.02 39.03 1619292.38 1
4202534 31.01 98083.52 38.93 2452694.50 2
4206782 30.88 98086.38 39.04 1975403.88 3
4207532 31.11 98086.54 39.09 215851.61 4
4208032 31.24 98084.94 39.12 208469.06 5
4208781 31.29 98086.08 39.11 200509.11 6
4209531 31.36 98085.28 39.13 42996.30 7
4210281 31.46 98085.88 39.08 45038.71 8
4211030 31.49 98084.58 39.03 46511.63 9
4211530 31.52 98086.42 39.05 48752.62 0
4211780 31.45 98088.89 39.00 1635782.75 1
4213280 31.01 98096.73 38.91 2468213.25 2
4217528 30.88 98094.44 38.99 1989798.38 3
4218277 31.10 98089.95 39.08 216124.95 4
4218777 31.23 98084.91 39.09 209107.61 5
4219527 31.29 98084.70 39.07 200744.95 6
4220277 31.37 98084.29 39.13 42909.82 7
4221026 31.45 98087.37 39.06 45181.79 8
4221776 31.49 98090.29 39.07 46511.63 9
4222276 31.52 98092.14 39.00 48920.31 0
4222776 31.44 98092.62 39.00 1614505.38 1
4224025 31.01 98094.27 38.90 2454899.50 2
4228274 30.88 98084.55 39.02 1981136.63 3
4229023 31.10 98085.30 39.06 216536.27 4
4229773 31.23 98083.97 39.11 207203.56 5
4230273 31.28 98084.48 39.10 201218.31 6
4231022 31.36 98084.54 39.07 43039.68 7
4231772 31.45 98085.50 39.09 44991.21 8
4232522 31.49 98085.29 39.04 46511.63 9
4233022 31.52 98081.60 39.02 48920.31 0
4233522 31.44 98083.77 38.98 1617374.13 1
4234771 31.01 98084.66 38.87 2459321.50 2
4239019 30.88 98084.98 38.99 1976834.00 3
4239769 31.10 98084.98 39.06 218057.92 4
4240519 31.23 98082.56 39.08 208087.78 5
4241019 31.28 98082.10 39.07 200626.95 6
4241768 31.36 98082.84 39.07 43083.14 7
4242518 31.45 98079.13 39.05 44896.53 8
4243268 31.49 98077.38 39.03 46410.44 9
4244018 31.51 98078.25 39.01 48696.98 0
4244268 31.44 98079.14 38.98 1615460.50 1
4245517 31.01 98082.91 38.87 2457108.50 2
4249766 30.88 98088.38 39.01 1997074.63 3
4250515 31.10 98087.28 39.05 217363.61 4
4251265 31.22 98084.49 39.04 208469.06 5
4251765 31.27 98084.73 39.04 201337.00 6
4252514 31.36 98082.69 39.05 42823.69 7
4253264 31.45 98081.70 39.05 44896.53 8
4254014 31.49 98082.59 39.00 46613.25 9
4254764 31.51 98081.04 39.00 48752.62 0
4255014 31.44 98083.13 38.96 1608798.13 1
4256263 31.00 98087.06 38.88 2457108.50 2
4260511 30.88 98083.71 39.00 1981136.63 3
4261261 31.09 98083.02 39.03 217640.81 4
4262011 31.21 98078.87 39.04 209492.64 5
4262511 31.28 98084.16 39.00 200273.81 6
4263260 31.36 98083.80 39.02 42953.02 7
4264010 31.44 98084.36 39.03 44896.53 8
4264760 31.48 98084.48 39.00 46460.98 9
4265510 31.51 98084.12 39.02 48836.32 0
4265760 31.44 98087.16 38.92 1605959.63 1
4267009 31.00 98090.73 38.85 2446103.25 2
4271257 30.88 98095.61 38.98 1984015.50 3
4272007 31.09 98095.12 39.00 217640.81 4
4272757 31.22 98092.98 39.04 208214.72 5
4273507 31.27 98088.60 39.03 200509.11 6
4274006 31.36 98085.22 39.03 43039.68 7
4274756 31.44 98088.73 39.01 44802.24 8
4275506 31.48 98088.34 39.00 46309.70 9
4276256 31.51 98089.56 38.95 48724.78 0
4276506 31.43 98090.59 38.96 1607850.88 1
4277755 31.00 98092.04 38.84 2454899.50 2
4282003 30.86 98086.35 38.97 1992702.50 3
4282753 31.09 98086.19 38.99 217087.13 4
4283503 31.22 98082.73 39.01 207581.59 5
4284252 31.27 98081.64 39.04 201337.00 6
4284752 31.35 98079.59 39.02 42953.02 7
4285502 31.44 98080.52 39.03 44943.82 8
4286252 31.48 98078.48 39.02 46511.63 9
4287001 31.50 98077.18 38.97 48696.98 0
4287251 31.43 98077.86 38.92 1612598.38 1
4288751 30.99 98079.81 38.82 2454899.50 2
4292749 30.87 98078.08 38.93 1992702.50 3
4293499 31.09 98076.13 38.99 218057.92 4
4294249 31.21 98073.84 39.03 208851.72 5
4294998 31.26 98074.98 39.01 200863.08 6
4295498 31.35 98073.98 39.00 42953.02 7
4296248 31.43 98074.38 38.99 45229.68 8
4296997 31.48 98073.02 38.98 46360.02 9
4297747 31.50 98071.91 38.94 48696.98 0
4297997 31.43 98073.78 38.93 1613551.25 1
4299496 30.99 98078.46 38.84 2446103.25 2
4303495 30.86 98080.42 38.88 2001465.88 3
4304244 31.08 98077.37 38.97 218197.31 4
4304994 31.21 98078.13 38.98 208341.81 5
4305744 31.26 98078.40 38.99 200509.11 6
4306494 31.35 98079.60 39.00 43039.68 7
4306994 31.43 98079.57 38.98 44943.82 8
4307743 31.48 98079.39 38.95 46511.63 9
4308493 31.50 98078.88 38.93 48724.78 0
4308743 31.43 98081.56 38.87 1625074.38 1
4310242 30.99 98084.20 38.80 2446103.25 2
4314241 30.86 98084.78 38.88 1991249.38 3
4314990 31.08 98084.31 38.94 217087.13 4
4315740 31.21 98083.37 38.96 208724.02 5
4316490 31.26 98082.81 39.00 201455.83 6
4317240 31.34 98082.95 38.96 43039.68 7
4317739 31.43 98082.91 38.93 45133.99 8
4318489 31.47 98081.52 38.94 46664.23 9
4319239 31.50 98081.05 38.92 48752.62 0
4319489 31.43 98081.84 38.88 1617374.13 1
4320988 30.98 98082.48 38.78 2448296.50 2
4324986 30.86 98081.71 38.85 1991249.38 3
4325736 31.07 98080.56 38.95 217087.13 4
4326486 31.20 98077.07 38.94 210137.50 5
4327236 31.25 98078.00 38.94 201218.31 6
4327985 31.34 98077.97 38.92 43170.32 7
4328485 31.43 98079.90 38.93 45038.71 8
4329235 31.47 98080.55 38.96 46715.33 9
4329984 31.49 98080.78 38.90 48780.49 0
4330234 31.42 98081.35 38.83 1612598.38 1
4331734 30.98 98081.38 38.78 2437369.75 2
4335982 30.85 98088.12 38.89 1988349.50 3
4336482 31.08 98087.74 38.90 218476.64 4
4337231 31.20 98083.71 38.92 208724.02 5
4337981 31.25 98084.23 38.93 201574.80 6
4338731 31.34 98088.23 38.92 42823.69 7
4339481 31.42 98089.23 38.93 45038.71 8
4339980 31.47 98087.59 38.92 46664.23 9
4340730 31.49 98086.10 38.86 48780.49 0
4340980 31.41 98085.34 38.85 1607850.88 1
4342480 30.98 98085.49 38.78 2443914.00 2
4346728 30.86 98080.43 38.85 1992702.50 3
4347228 31.08 98082.81 38.88 218336.89 4
4347977 31.20 98080.35 38.92 208469.06 5
4348727 31.25 98080.75 38.93 202171.77 6
4349477 31.34 98080.90 38.86 42866.71 7
4350227 31.42 98079.51 38.92 44802.24 8
4350726 31.47 98081.04 38.90 46511.63 9
4351476 31.49 98080.21 38.83 48864.29 0
4351726 31.42 98084.67 38.81 1607850.88 1
4353226 30.98 98083.90 38.74 2437369.75 2
4357474 30.85 98079.07 38.83 2000000.00 3
4357974 31.07 98073.88 38.89 219318.91 4
4358723 31.20 98070.16 38.89 208851.72 5
4359473 31.25 98067.62 38.92 201218.31 6
4360223 31.33 98067.56 38.92 43083.14 7
4360973 31.41 98065.71 38.88 45038.71 8
