=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.22 02:26:49 =~=~=~=~=~=~=~=~=~=~=~=
8622316 31.44 99626.29 38.60 213288.89 5
8623066 31.49 99625.06 38.59 212624.58 6
8623816 31.57 99626.93 38.56 54584.22 7
8624316 31.66 99629.94 38.56 57761.73 8
8625065 31.70 99630.66 38.52 60122.13 9
8625815 31.73 99631.21 38.49 61508.89 0
8626065 31.66 99631.69 38.46 1667752.50 1
8627564 31.23 99626.61 38.44 1355393.75 2
8631812 31.11 99627.33 38.59 1262638.75 3
8632312 31.33 99623.80 38.54 208596.45 4
8633062 31.46 99625.31 38.58 210916.58 5
8633812 31.50 99622.70 38.56 211701.47 6
8634561 31.59 99623.63 38.56 53826.75 7
8635311 31.68 99623.04 38.52 57028.29 8
8635811 31.72 99622.81 38.52 59081.47 9
8636561 31.75 99622.28 38.50 60981.42 0
8636811 31.68 99620.83 38.48 1629924.38 1
8638310 31.25 99617.77 38.35 1347368.38 2
8642558 31.13 99609.73 38.51 1245363.38 3
8643058 31.35 99610.16 38.55 207329.42 4
8643808 31.48 99609.40 38.53 209235.80 5
8644558 31.53 99607.75 38.53 208469.06 6
8645307 31.61 99607.81 38.54 53288.93 7
8646057 31.70 99604.66 38.52 56838.37 8
8646557 31.75 99608.64 38.52 59245.55 9
8647307 31.77 99607.27 38.49 60894.39 0
8647557 31.70 99607.26 38.44 1600312.50 1
8649056 31.27 99604.47 38.45 1320012.88 2
8653304 31.15 99591.77 38.44 1223051.63 3
8653804 31.36 99590.54 38.56 204718.11 4
8654554 31.49 99590.36 38.54 206952.30 5
8655303 31.54 99591.88 38.58 207329.42 6
8656053 31.63 99591.79 38.54 52827.07 7
8656803 31.71 99590.29 38.52 56054.30 8
8657303 31.77 99592.37 38.49 58195.04 9
8658052 31.79 99592.57 38.45 59743.29 0
8658302 31.72 99593.33 38.45 1583607.25 1
8659802 31.29 99593.30 38.33 1291298.88 2
8664050 31.17 99586.65 38.34 1210044.38 3
8664550 31.39 99586.91 38.53 203013.48 4
8665300 31.51 99585.46 38.54 203134.30 5
8666049 31.56 99582.97 38.49 205457.47 6
8666799 31.64 99580.77 38.53 52437.53 7
8667549 31.74 99583.26 38.51 55291.58 8
8668049 31.79 99580.21 38.48 57840.04 9
8668798 31.81 99579.97 38.45 59327.93 0
8669048 31.74 99581.24 38.39 1551221.38 1
8670548 31.31 99582.37 38.31 1280400.13 2
8674796 31.17 99576.21 38.40 1195214.50 3
8675546 31.40 99575.48 38.49 200273.81 4
8676045 31.52 99570.59 38.53 202291.58 5
8676795 31.58 99569.18 38.56 200981.36 6
8677545 31.66 99567.11 38.52 52244.90 7
8678295 31.75 99565.83 38.49 55041.93 8
8678795 31.80 99568.11 38.45 57296.33 9
8679544 31.82 99565.84 38.45 58634.91 0
8679794 31.75 99565.51 38.39 1518443.00 1
8681294 31.32 99567.62 38.34 1267326.75 2
8685542 31.20 99563.16 38.35 1173639.00 3
8686292 31.42 99558.30 38.47 198526.56 4
8686791 31.54 99555.31 38.45 201455.83 5
8687541 31.59 99554.51 38.53 201455.83 6
8688291 31.67 99555.40 38.51 51706.73 7
8689040 31.77 99553.50 38.49 53997.05 8
8689790 31.81 99553.02 38.44 56725.02 9
8690290 31.84 99552.95 38.42 57605.76 0
8690540 31.77 99553.28 38.40 1467574.38 1
8692039 31.35 99556.73 38.35 1247639.38 2
8696288 31.21 99552.72 38.39 1164629.00 3
8697037 31.44 99550.09 38.48 195569.14 4
8697537 31.55 99548.22 38.45 199687.98 5
8698287 31.61 99549.20 38.47 197607.09 6
8699037 31.69 99549.52 38.48 50874.40 7
8699786 31.79 99549.55 38.48 53355.57 8
8700536 31.83 99550.80 38.44 56313.24 9
8701036 31.86 99551.13 38.40 57918.55 0
8701286 31.78 99550.37 38.39 1447349.88 1
8702785 31.35 99549.46 38.30 1234106.63 2
8707033 31.23 99547.58 38.41 1154778.63 3
8707783 31.45 99542.80 38.43 193902.67 4
8708283 31.57 99541.70 38.47 196018.38 5
8709033 31.62 99541.43 38.45 196809.53 6
8709782 31.71 99541.02 38.46 50844.09 7
8710532 31.80 99539.97 38.44 53691.27 8
8711282 31.84 99538.83 38.42 55652.18 9
8711782 31.87 99536.24 38.39 57028.29 0
8712282 31.79 99535.99 38.40 1436688.88 1
8713531 31.36 99534.76 38.26 1214349.25 2
8717779 31.24 99526.91 38.52 1140311.75 3
8718529 31.46 99523.92 38.43 191832.14 4
8719029 31.59 99522.13 38.48 194787.91 5
8719779 31.64 99521.15 38.49 195905.88 6
8720528 31.71 99521.05 38.46 50009.77 7
8721278 31.81 99521.98 38.39 53024.03 8
8722028 31.86 99523.79 38.44 54654.14 9
8722528 31.89 99522.75 38.39 56838.37 0
8723028 31.81 99523.73 38.36 1405628.00 1
8724277 31.38 99523.88 38.23 1191043.88 2
8728525 31.26 99518.62 38.35 1125274.75 3
