=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 00:44:19 =~=~=~=~=~=~=~=~=~=~=~=
1015030 31.31 100294.32 33.26 6679168.50 2
1015030 31.31 100294.32 33.26 6679168.50 2
1015030 31.31 100294.32 33.26 6679168.50 2
1015030 31.31 100294.32 33.26 6679168.50 2
1019278 31.19 100288.03 32.32 2922583.00 3
1020028 31.42 100284.51 32.78 310209.03 4
1021278 31.63 100282.16 33.28 49401.77 6
1022027 31.73 100280.71 33.52 28438.13 7
1022777 31.84 100276.76 34.32 38740.92 8
1024027 31.93 100268.48 36.26 99902.44 0
1024526 31.85 100265.93 36.55 7353680.50 1
1025776 31.43 100263.74 36.69 4309311.00 2
1025776 31.43 100263.74 36.69 4309311.00 2
1025776 31.43 100263.74 36.69 4309311.00 2
1025776 31.43 100263.74 36.69 4309311.00 2
1030024 31.36 100283.62 34.37 2080772.13 3
1030774 31.59 100283.27 33.94 248543.69 4
1032024 31.78 100289.13 33.12 251473.48 6
1032773 31.87 100289.75 32.67 112035.01 7
1034273 32.02 100287.38 32.01 192156.13 9
1035272 31.99 100289.90 31.68 29454382.00 1
1035272 31.99 100289.90 31.68 29454382.00 1
1036522 31.55 100288.27 31.25 17102296.00 2
1036522 31.55 100288.27 31.25 17102296.00 2
1036522 31.55 100288.27 31.25 17102296.00 2
1036522 31.55 100288.27 31.25 17102296.00 2
10
