=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 15:19:03 =~=~=~=~=~=~=~=~=~=~=~=
1298171 29.43 100204.10 10.67 88862376.00 3
1298671 29.64 100202.42 10.67 4731158.00 4
1299420 29.77 100201.74 10.69 4678469.50 5
1300170 29.82 100202.68 10.71 4623025.00 6
1300920 29.90 100199.95 10.67 457449.19 7
1301669 29.99 100200.70 10.70 475615.41 8
1302169 30.04 100200.86 10.74 486807.69 9
1302919 30.06 100199.70 10.71 493493.97 0
1303169 30.00 100202.33 10.69 102400000.00 1
1304668 29.57 100200.91 10.65 97814928.00 2
1308917 29.44 100202.11 10.65 89867672.00 3
1309416 29.64 100199.03 10.68 4835891.50 4
1310166 29.78 100199.94 10.68 4654545.50 5
1310916 29.83 100200.28 10.70 4642675.00 6
1311666 29.91 100197.67 10.71 460224.72 7
1312416 30.00 100200.26 10.71 475615.41 8
1312915 30.05 100199.06 10.70 483703.34 9
1313665 30.07 100197.01 10.71 497087.38 0
1313915 30.00 100198.51 10.68 102400000.00 1
1315414 29.57 100198.40 10.65 96625136.00 2
1319662 29.45 100199.54 10.65 89043480.00 3
1320162 29.65 100196.96 10.67 4743486.00 4
1320912 29.77 100196.15 10.70 4650582.00 5
1321662 29.84 100197.73 10.69 4584219.50 6
1322411 29.91 100196.51 10.71 457449.19 7
1323161 30.01 100196.14 10.69 475284.28 8
1323661 30.05 100196.78 10.69 485078.16 9
1324411 30.07 100195.45 10.68 494566.53 0
1324661 30.01 100197.55 10.68 102400000.00 1
1326160 29.57 100196.41 10.66 95882952.00 2
1330408 29.45 100197.61 10.64 89316528.00 3
1330908 29.65 100195.55 10.67 4785046.50 4
1331658 29.78 100194.81 10.66 4690524.00 5
1332407 29.83 100195.66 10.69 4595792.50 6
1333157 29.92 100197.73 10.70 458063.06 7
1333907 30.01 100197.95 10.69 474293.66 8
1334407 30.05 100197.67 10.70 483360.88 9
1335156 30.07 100196.83 10.70 492071.13 0
1335406 30.02 100198.26 10.67 102400000.00 1
1336906 29.58 100195.49 10.62 96946744.00 2
1341154 29.45 100196.10 10.64 88952832.00 3
1341904 29.65 100193.82 10.66 4739369.50 4
1342403 29.78 100193.17 10.68 4626941.50 5
1343153 29.84 100194.30 10.70 4619114.50 6
1343903 29.92 100194.34 10.68 457755.94 7
1344652 30.01 100197.39 10.70 476279.06 8
1345152 30.05 100196.70 10.73 486114.41 9
1345902 30.09 100195.31 10.69 491716.69 0
1346152 30.02 100196.19 10.68 102400000.00 1
1347651 29.58 100193.82 10.63 96411920.00 2
1351899 29.45 100194.95 10.61 89683200.00 3
1352649 29.66 100194.22 10.64 4760023.00 4
1353149 29.79 100193.21 10.68 4638731.50 5
1353899 29.84 100193.52 10.67 4623025.00 6
1354648 29.92 100195.82 10.67 455921.63 7
1355398 30.01 100195.63 10.69 472979.22 8
1355898 30.05 100193.71 10.68 483360.88 9
1356648 30.08 100194.59 10.70 493493.97 0
1356898 30.02 100194.36 10.69 102400000.00 1
1358397 29.59 100194.16 10.64 96518408.00 2
1362645 29.46 100195.44 10.63 89591248.00 3
1363395 29.66 100193.07 10.66 4735260.00 4
1363895 29.80 100194.16 10.66 4662493.00 5
1364645 29.84 100194.36 10.67 4534735.50 6
1365394 29.93 100194.73 10.70 456226.34 7
1366144 30.01 100194.61 10.68 472979.22 8
1366644 30.06 100193.10 10.64 485423.09 9
1367394 30.09 100192.50 10.70 492426.06 0
1367644 30.02 100193.09 10.68 102400000.00 1
1369143 29.59 100193.13 10.63 95882952.00 2
1373391 29.46 100194.73 10.60 89316528.00 3
1374141 29.66 100193.50 10.67 4702640.50 4
1374641 29.79 100191.02 10.68 4630865.00 5
1375390 29.85 100192.22 10.66 4568879.00 6
1376140 29.93 100191.67 10.70 457755.94 7
1376890 30.01 100192.05 10.71 471998.16 8
1377640 30.06 100192.83 10.67 485768.50 9
1378139 30.08 100191.13 10.70 491009.34 0
1378389 30.03 100193.82 10.66 102400000.00 1
1379889 29.59 100193.08 10.62 96199632.00 2
1384137 29.46 100193.65 10.63 88056432.00 3
1384887 29.67 100191.52 10.63 4722975.00 4
1385387 29.80 100193.11 10.67 4623025.00 5
1386136 29.85 100192.15 10.67 4599663.00 6
1386886 29.93 100192.53 10.67 458063.06 7
1387636 30.02 100192.23 10.68 474293.66 8
1388386 30.06 100192.73 10.71 485768.50 9
1388885 30.09 100192.81 10.68 491716.69 0
1389136 30.03 100193.48 10.64 102400000.00 1
1390635 29.60 100192.85 10.64 96199632.00 2
1394883 29.46 100195.03 10.61 89316528.00 3
1395633 29.67 100192.70 10.64 4735260.00 4
1396133 29.80 100192.63 10.65 4630865.00 5
1396882 29.85 100194.55 10.67 4561247.00 6
1397632 29.93 100194.36 10.69 456531.44 7
1398382 30.02 100194.93 10.68 471998.16 8
1399132 30.07 100196.13 10.64 482677.34 9
1399632 30.10 100196.55 10.63 491362.75 0
1399882 30.03 100196.34 10.67 101566832.00 1
1401381 29.60 100194.35 10.62 95672992.00 2
1405629 29.46 100193.93 10.60 89134312.00 3
1406379 29.67 100192.82 10.62 4710753.50 4
1406879 29.80 100193.57 10.66 4591928.50 5
1407628 29.85 100193.27 10.63 4584219.50 6
1408378 29.93 100191.28 10.60 456836.94 7
1409128 30.03 100194.91 10.69 472324.72 8
1409878 30.07 100192.29 10.66 484389.78 9
1410378 30.10 100190.38 10.70 496364.53 0
1410627 30.04 100192.56 10.69 102400000.00 1
1412127 29.59 100189.48 10.63 96732104.00 2
1416375 29.46 100191.74 10.61 89499488.00 3
1417125 29.67 100189.82 10.64 4739369.50 4
1417624 29.80 100189.12 10.66 4670467.50 5
1418374 29.85 100187.28 10.64 4568879.00 6
1419124 29.94 100188.56 10.64 456836.94 7
1419874 30.03 100189.38 10.67 474623.41 8
1420624 30.07 100189.03 10.65 485078.16 9
1421123 30.09 100188.11 10.65 492781.53 0
1421373 30.03 100189.00 10.65 102400000.00 1
1422873 29.59 100188.42 10.63 95672992.00 2
1427121 29.47 100189.31 10.63 88952832.00 3
1427871 29.67 100188.48 10.65 4731158.00 4
1428371 29.80 100190.34 10.65 4670467.50 5
1429120 29.86 100188.93 10.64 4519724.00 6
1429870 29.93 100187.97 10.71 458370.63 7
1430620 30.02 100188.86 10.68 470696.41 8
1431370 30.07 100189.56 10.60 483360.88 9
1431869 30.09 100187.29 10.68 493493.97 0
1432119 30.03 100189.44 10.65 102400000.00 1
1433619 29.60 100187.34 10.59 97054424.00 2
1437867 29.46 100187.71 10.62 88772096.00 3
1438617 29.67 100186.55 10.63 4772502.00 4
1439117 29.80 100187.47 10.66 4674465.00 5
1439866 29.86 100188.88 10.65 4546060.00 6
1440616 29.94 100189.16 10.64 454102.00 7
1441366 30.02 100187.54 10.65 473964.38 8
1442116 30.07 100187.31 10.66 485423.09 9
1442616 30.10 100186.27 10.64 494208.50 0
1442865 30.03 100187.91 10.64 102400000.00 1
1444365 29.59 100184.98 10.61 96199632.00 2
1448613 29.46 100185.57 10.62 89775344.00 3
1449363 29.67 100184.97 10.64 4727063.00 4
1449863 29.80 100185.70 10.66 4626941.50 5
1450612 29.85 100185.70 10.64 4523467.50 6
1451362 29.94 100186.72 10.64 456836.94 7
1452112 30.02 100184.38 10.65 473964.38 8
1452861 30.07 100184.21 10.66 484389.78 9
1453361 30.09 100183.98 10.67 495643.75 0
1453611 30.03 100185.91 10.67 102400000.00 1
1455111 29.60 100184.34 10.60 96305656.00 2
1459359 29.46 100183.73 10.61 88862376.00 3
1460109 29.68 100183.16 10.63 4735260.00 4
1460608 29.80 100183.21 10.62 4682480.50 5
1461358 29.86 100184.01 10.63 4584219.50 6
1462108 29.94 100183.09 10.60 454404.25 7
1462858 30.02 100183.37 10.66 475947.00 8
1463607 30.07 100182.47 10.65 485768.50 9
1464107 30.10 100181.08 10.65 490656.44 0
1464607 30.04 100183.38 10.67 102400000.00 1
1465856 29.60 100181.23 10.61 96411920.00 2
1470105 29.46 100181.29 10.61 89591248.00 3
1470854 29.68 100182.25 10.63 4702640.50 4
1471354 29.80 100182.27 10.64 4626941.50 5
1472104 29.85 100182.41 10.63 4603540.50 6
1472854 29.94 100184.08 10.67 456836.94 7
1473604 30.03 100183.38 10.66 470048.19 8
1474353 30.07 100181.82 10.65 484389.78 9
1474853 30.09 100179.69 10.63 491362.75 0
1475353 30.03 100183.03 10.66 102400000.00 1
1476602 29.60 100182.80 10.58 95672992.00 2
1480851 29.46 100181.17 10.60 87791024.00 3
1481600 29.67 100179.56 10.62 4674465.00 4
1482100 29.80 100179.98 10.61 4658516.00 5
1482850 29.85 100179.73 10.62 4611314.50 6
1483600 29.94 100178.85 10.67 453498.66 7
1484349 30.02 100178.88 10.65 466196.22 8
1485099 30.07 100179.30 10.67 484046.31 9
1485599 30.10 100177.48 10.66 490304.03 0
1486099 30.03 100178.95 10.63 101096800.00 1
1487348 29.60 100178.68 10.60 95463944.00 2
1491596 29.47 100178.86 10.61 87879320.00 3
1492346 29.67 100175.54 10.60 4694556.00 4
1492846 29.81 100178.59 10.62 4626941.50 5
1493595 29.85 100177.87 10.64 4527217.50 6
1494345 29.94 100177.41 10.64 452296.81 7
1495095 30.02 100178.03 10.64 471998.16 8
1495845 30.07 100175.09 10.63 484046.31 9
1496345 30.09 100174.33 10.66 491362.75 0
1496844 30.03 100177.06 10.63 100747120.00 1
1498094 29.59 100175.16 10.62 93723272.00 2
1502342 29.46 100175.13 10.60 87439624.00 3
1503092 29.67 100174.43 10.61 4678469.50 4
1503592 29.80 100175.90 10.62 4619114.50 5
1504341 29.85 100175.84 10.63 4486309.00 6
1505091 29.93 100175.84 10.65 455313.47 7
1505841 30.02 100175.09 10.67 470696.41 8
1506590 30.07 100173.67 10.64 480300.19 9
1507090 30.09 100173.94 10.62 489952.16 0
1507590 30.03 100176.01 10.61 101685024.00 1
1508840 29.59 100172.32 10.59 94636824.00 2
1513088 29.46 100173.95 10.61 88502360.00 3
1513838 29.67 100171.95 10.62 4722975.00 4
1514337 29.80 100172.81 10.64 4630865.00 5
1515087 29.85 100174.08 10.64 4515987.00 6
1515837 29.93 100172.73 10.63 452596.69 7
1516587 30.02 100174.03 10.64 468435.50 8
1517336 30.07 100172.98 10.64 481655.69 9
1517836 30.09 100169.27 10.64 489600.75 0
1518336 30.03 100172.77 10.64 101331272.00 1
1519586 29.59 100173.12 10.60 94534440.00 2
1523834 29.47 100173.70 10.61 88592088.00 3
1524584 29.67 100172.74 10.63 4702640.50 4
1525083 29.80 100173.09 10.63 4638731.50 5
1525833 29.85 100173.69 10.63 4572704.50 6
1526583 29.93 100172.35 10.65 453197.63 7
1527333 30.02 100172.91 10.66 469401.78 8
1528082 30.06 100170.44 10.64 481655.69 9
1528582 30.09 100172.27 10.64 491009.34 0
1529082 30.02 100172.70 10.63 100979968.00 1
1530331 29.60 100173.05 10.60 94127112.00 2
1534580 29.46 100173.15 10.58 87527216.00 3
1535329 29.66 100171.48 10.60 4630865.00 4
1536079 29.80 100173.66 10.61 4623025.00 5
1536579 29.85 100174.31 10.62 4467957.50 6
1537329 29.93 100170.77 10.63 453197.63 7
1538078 30.02 100172.09 10.63 470372.06 8
1538828 30.06 100169.40 10.62 480300.19 9
1539328 30.09 100169.68 10.63 491009.34 0
1539828 30.02 100171.16 10.64 102400000.00 1
1541077 29.59 100170.80 10.58 95152088.00 2
1545325 29.46 100173.19 10.59 87702912.00 3
1546075 29.67 100171.55 10.62 4710753.50 4
1546825 29.80 100173.03 10.63 4603540.50 5
1547325 29.85 100174.38 10.63 4504811.50 6
1548074 29.93 100173.11 10.63 455313.47 7
1548824 30.02 100173.50 10.61 469724.78 8
1549574 30.06 100171.53 10.66 478616.50 9
1550074 30.09 100171.17 10.63 486807.69 0
1550573 30.03 100174.90 10.62 101803496.00 1
1551823 29.59 100171.99 10.56 94432280.00 2
1556071 29.46 100174.16 10.58 88592088.00 3
1556821 29.67 100174.56 10.61 4686499.00 4
1557571 29.80 100173.35 10.61 4642675.00 5
1558070 29.85 100175.13 10.62 4523467.50 6
1558820 29.93 100173.68 10.63 456531.44 7
1559570 30.02 100173.82 10.65 469724.78 8
1560319 30.07 100173.26 10.63 479288.56 9
1561069 30.09 100172.30 10.60 488549.63 0
1561319 30.03 100173.60 10.62 100631096.00 1
1562568 29.59 100172.45 10.57 94945312.00 2
1566817 29.47 100173.90 10.59 87352216.00 3
1567566 29.67 100171.30 10.61 4702640.50 4
1568316 29.80 100174.71 10.61 4634795.00 5
1568816 29.86 100172.63 10.62 4512255.50 6
1569566 29.93 100172.41 10.63 454404.25 7
1570316 30.02 100172.20 10.64 469079.25 8
1571065 30.07 100171.11 10.62 481316.09 9
1571815 30.09 100170.47 10.62 489249.88 0
1572065 30.03 100171.87 10.62 102400000.00 1
1573314 29.59 100168.59 10.57 94636824.00 2
1577562 29.46 100169.03 10.59 88502360.00 3
1578312 29.67 100167.71 10.63 4706693.50 4
1579062 29.80 100168.56 10.60 4603540.50 5
1579562 29.85 100168.49 10.62 4497392.50 6
1580311 29.93 100168.10 10.62 455313.47 7
1581061 30.02 100166.87 10.68 470696.41 8
1581811 30.07 100165.49 10.62 478952.28 9
1582561 30.09 100165.14 10.59 489600.75 0
1582811 30.03 100166.56 10.62 102400000.00 1
1584060 29.59 100166.48 10.57 94432280.00 2
1588308 29.47 100167.69 10.59 87879320.00 3
1589058 29.68 100166.12 10.61 4727063.00 4
1589808 29.80 100166.15 10.62 4603540.50 5
1590307 29.86 100167.41 10.61 4482626.50 6
1591057 29.94 100164.55 10.62 453197.63 7
1591807 30.03 100162.95 10.64 470048.19 8
1592557 30.07 100161.59 10.66 476944.56 9
1593306 30.10 100162.51 10.63 487851.34 0
1593556 30.04 100165.16 10.60 102160560.00 1
1594806 29.60 100165.34 10.55 94636824.00 2
1599054 29.47 100165.31 10.60 87177920.00 3
1599804 29.68 100164.63 10.59 4678469.50 4
1600553 29.81 100165.86 10.60 4666477.00 5
1601053 29.86 100167.31 10.62 4457018.50 6
1601803 29.94 100165.56 10.61 455010.00 7
1602553 30.03 100163.81 10.62 470048.19 8
1603303 30.07 100161.41 10.63 479625.28 9
1604052 30.10 100165.06 10.62 489249.88 0
1604302 30.03 100165.60 10.62 101922240.00 1
1605552 29.61 100164.81 10.58 94739432.00 2
1609800 29.47 100163.59 10.58 88056432.00 3
1610550 29.68 100164.09 10.60 4694556.00 4
1611299 29.81 100164.10 10.60 4530973.50 5
1611799 29.86 100163.98 10.58 4486309.00 6
1612549 29.94 100164.33 10.61 453498.66 7
1613299 30.03 100162.83 10.62 468114.28 8
1614049 30.07 100162.85 10.69 480300.19 9
1614798 30.10 100162.02 10.63 489952.16 0
1615048 30.04 100163.80 10.61 102400000.00 1
1616298 29.61 100163.09 10.59 94842256.00 2
1620546 29.48 100165.06 10.56 88952832.00 3
1621296 29.68 100163.14 10.58 4694556.00 4
1622045 29.81 100162.07 10.59 4623025.00 5
1622545 29.86 100161.44 10.60 4580374.50 6
1623295 29.94 100161.47 10.62 457755.94 7
1624045 30.03 100160.47 10.68 469079.25 8
1624794 30.07 100160.23 10.62 482336.31 9
1625544 30.10 100159.54 10.62 489249.88 0
1625794 30.04 100162.80 10.62 102041264.00 1
1627043 29.61 100162.01 10.56 95359768.00 2
1631292 29.48 100162.69 10.53 88056432.00 3
1632041 29.68 100163.54 10.59 4674465.00 4
1632791 29.82 100164.52 10.60 4561247.00 5
1633291 29.86 100164.47 10.59 4534735.50 6
1634041 29.95 100165.12 10.59 452296.81 7
1634790 30.04 100164.83 10.61 470696.41 8
1635540 30.08 100162.10 10.63 482336.31 9
1636290 30.10 100160.71 10.62 489249.88 0
1636540 30.04 100161.37 10.58 101448920.00 1
1637789 29.61 100162.74 10.57 94127112.00 2
1642037 29.47 100162.67 10.57 87879320.00 3
1642787 29.68 100162.05 10.58 4702640.50 4
1643537 29.81 100163.13 10.59 4527217.50 5
1644037 29.86 100164.07 10.59 4572704.50 6
1644786 29.95 100161.36 10.61 454102.00 7
1645536 30.04 100160.82 10.63 470048.19 8
1646286 30.08 100159.64 10.60 481655.69 9
1647036 30.11 100160.35 10.63 488549.63 0
1647285 30.04 100162.00 10.61 102160560.00 1
1648535 29.61 100161.24 10.55 94534440.00 2
1652783 29.48 100159.98 10.54 87702912.00 3
1653533 29.69 100160.33 10.57 4698595.00 4
1654282 29.82 100161.90 10.59 4588070.50 5
1654782 29.87 100161.27 10.60 4515987.00 6
1655532 29.95 100159.78 10.61 455313.47 7
1656282 30.04 100157.88 10.60 468757.16 8
1657031 30.09 100156.49 10.59 477946.31 9
1657781 30.11 100158.01 10.61 488200.25 0
1658031 30.05 100159.04 10.59 102400000.00 1
1659281 29.61 100158.80 10.55 95359768.00 2
1663529 29.48 100159.33 10.57 87879320.00 3
1664278 29.69 100160.00 10.58 4658516.00 4
1665028 29.82 100159.02 10.61 4611314.50 5
1665528 29.87 100160.06 10.61 4482626.50 6
1666278 29.96 100157.15 10.60 451997.34 7
1667027 30.04 100155.98 10.55 466833.81 8
1667777 30.09 100156.15 10.61 478616.50 9
1668527 30.12 100155.94 10.60 489952.16 0
1668777 30.05 100156.60 10.59 102400000.00 1
1670026 29.62 100156.49 10.57 94432280.00 2
1674274 29.49 100156.51 10.57 88323448.00 3
1675024 29.69 100156.21 10.56 4654545.50 4
1675774 29.83 100157.03 10.60 4572704.50 5
1676274 29.88 100157.80 10.59 4497392.50 6
1677023 29.96 100154.20 10.62 453197.63 7
1677773 30.04 100152.73 10.60 466833.81 8
1678523 30.09 100152.34 10.60 480300.19 9
1679273 30.11 100150.79 10.56 486460.81 0
1679523 30.05 100152.93 10.60 102400000.00 1
1680772 29.63 100153.51 10.55 94739432.00 2
1685020 29.50 100153.98 10.54 86917768.00 3
1685770 29.70 100152.49 10.59 4658516.00 4
1686520 29.83 100154.45 10.58 4557441.00 5
1687269 29.88 100153.99 10.58 4497392.50 6
1687769 29.96 100151.46 10.61 451399.59 7
1688519 30.05 100150.94 10.58 466833.81 8
1689269 30.10 100151.45 10.61 478281.19 9
1690018 30.13 100151.88 10.59 486460.81 0
1690268 30.06 100151.23 10.63 101448920.00 1
1691518 29.63 100152.74 10.54 93924760.00 2
1695766 29.50 100153.95 10.55 86745200.00 3
1696516 29.70 100153.60 10.56 4674465.00 4
1697266 29.84 100155.17 10.60 4646625.00 5
1698015 29.88 100154.52 10.57 4489997.50 6
1698515 29.97 100153.51 10.57 452596.69 7
1699265 30.06 100150.85 10.61 467793.50 8
1700014 30.10 100150.42 10.59 479625.28 9
1700764 30.13 100152.48 10.61 486114.41 0
1701014 30.07 100152.31 10.58 100515336.00 1
1702264 29.63 100152.24 10.55 93924760.00 2
1706512 29.50 100153.49 10.50 86659176.00 3
1707262 29.70 100153.52 10.57 4658516.00 4
1708011 29.84 100153.70 10.57 4557441.00 5
1708761 29.89 100154.27 10.60 4460659.00 6
1709261 29.97 100153.77 10.61 451101.31 7
1710010 30.05 100151.47 10.59 466514.81 8
1710760 30.10 100149.87 10.59 476944.56 9
1711510 30.13 100150.27 10.57 482336.31 0
1711760 30.07 100151.38 10.59 98476336.00 1
1713009 29.63 100150.16 10.53 91754984.00 2
1717258 29.50 100151.74 10.53 85724000.00 3
1718007 29.71 100151.83 10.54 4611314.50 4
1718757 29.84 100153.00 10.56 4486309.00 5
1719507 29.89 100151.36 10.58 4497392.50 6
1720006 29.97 100148.27 10.58 455010.00 7
1720756 30.06 100149.54 10.60 459605.03 8
1721506 30.11 100149.40 10.58 479288.56 9
1722256 30.13 100146.37 10.61 485078.16 0
1722506 30.07 100148.57 10.59 99598784.00 1
1723755 29.63 100150.69 10.53 92925912.00 2
1728003 29.51 100151.09 10.57 86917768.00 3
1728753 29.71 100148.84 10.57 4634795.00 4
1729503 29.84 100151.59 10.57 4497392.50 5
1730252 29.89 100149.51 10.58 4538504.00 6
1730752 29.98 100148.38 10.59 452896.94 7
1731502 30.06 100148.95 10.66 465243.06 8
1732252 30.11 100147.37 10.61 478616.50 9
1733001 30.14 100149.35 10.60 485768.50 0
1733251 30.07 100148.52 10.57 100054960.00 1
1734501 29.64 100149.73 10.56 93123976.00 2
1738749 29.51 100148.76 10.53 86573312.00 3
1739499 29.71 100149.06 10.57 4698595.00 4
1740248 29.85 100150.94 10.58 4538504.00 5
1740998 29.89 100148.55 10.60 4449755.50 6
1741498 29.98 100148.32 10.56 452596.69 7
1742248 30.06 100147.31 10.59 467153.28 8
1742997 30.11 100146.63 10.57 479625.28 9
1743747 30.13 100145.86 10.57 482677.34 0
1743997 30.07 100147.84 10.56 99826352.00 1
1745246 29.64 100147.51 10.54 93223328.00 2
1749495 29.51 100148.40 10.54 87264984.00 3
1750244 29.71 100149.39 10.52 4666477.00 4
1750994 29.85 100149.55 10.58 4642675.00 5
1751744 29.89 100149.60 10.57 4486309.00 6
1752243 29.98 100147.13 10.55 450505.94 7
1752993 30.07 100146.36 10.56 467153.28 8
1753743 30.12 100147.85 10.57 474623.41 9
1754493 30.14 100145.92 10.59 487502.97 0
1754743 30.07 100146.07 10.58 101685024.00 1
1755992 29.64 100148.05 10.54 93522656.00 2
1760240 29.52 100148.12 10.53 87439624.00 3
1760990 29.72 100147.62 10.58 4626941.50 4
1761740 29.85 100147.62 10.58 4615211.50 5
1762490 29.90 100145.56 10.58 4580374.50 6
1762989 29.98 100144.84 10.60 449912.13 7
1763739 30.07 100144.84 10.57 464926.22 8
1764489 30.12 100145.46 10.56 474953.63 9
1765239 30.15 100144.87 10.54 486114.41 0
1765489 30.08 100145.98 10.59 100631096.00 1
1766738 29.64 100145.83 10.53 93622856.00 2
1770986 29.52 100144.02 10.53 86745200.00 3
1771736 29.72 100145.03 10.55 4670467.50 4
1772486 29.85 100145.03 10.58 4572704.50 5
1773236 29.90 100142.33 10.57 4464305.00 6
1773736 29.99 100142.70 10.57 453498.66 7
1774485 30.07 100142.80 10.58 463663.13 8
1775235 30.12 100143.17 10.59 476279.06 9
1775985 30.14 100141.86 10.56 483360.88 0
1776235 30.08 100141.64 10.57 102160560.00 1
1777484 29.64 100142.37 10.55 94025824.00 2
1781732 29.51 100141.07 10.52 87439624.00 3
1782482 29.72 100140.38 10.56 4682480.50 4
1783232 29.85 100142.11 10.59 4576536.50 5
1783981 29.91 100141.68 10.57 4512255.50 6
1784481 29.99 100139.05 10.53 449912.13 7
1785231 30.07 100140.34 10.57 468114.28 8
1785981 30.12 100140.63 10.57 476279.06 9
1786731 30.14 100138.80 10.60 482677.34 0
1786980 30.07 100140.20 10.56 100399848.00 1
1788480 29.65 100142.22 10.50 93422664.00 2
1792478 29.52 100140.87 10.53 86316760.00 3
1793228 29.72 100140.04 10.54 4576536.50 4
1793978 29.85 100139.55 10.55 4523467.50 5
1794727 29.90 100139.32 10.54 4435300.50 6
1795227 29.99 100139.90 10.60 452296.81 7
1795977 30.07 100140.03 10.59 462720.28 8
1796727 30.12 100138.95 10.56 473964.38 9
1797476 30.14 100138.82 10.59 483703.34 0
1797726 30.07 100138.17 10.56 99146744.00 1
1799226 29.64 100142.25 10.51 92336736.00 2
1803224 29.52 100129.53 10.52 85472448.00 3
1803974 29.72 100129.86 10.52 4568879.00 4
1804724 29.86 100141.17 10.54 4576536.50 5
1805473 29.90 100139.59 10.57 4403117.50 6
1806223 29.99 100141.43 10.59 450505.94 7
1806723 30.07 100136.20 10.54 465243.06 8
1807472 30.12 100144.63 10.56 474293.66 9
1808222 30.15 100146.41 10.56 483703.34 0
1808472 30.09 100148.30 10.56 99259368.00 1
1809972 29.66 100147.70 10.52 91948088.00 2
1813970 29.52 100141.78 10.53 85892528.00 3
1814720 29.72 100141.87 10.54 4658516.00 4
1815469 29.86 100141.06 10.55 4591928.50 5
1816219 29.90 100139.65 10.54 4435300.50 6
1816969 29.99 100139.57 10.55 450803.44 7
1817469 30.08 100140.22 10.58 462093.88 8
1818218 30.13 100138.60 10.59 473635.53 9
1818968 30.15 100137.59 10.59 483703.34 0
1819218 30.09 100139.94 10.56 99485392.00 1
1820717 29.66 100139.88 10.52 92239272.00 2
1824716 29.52 100136.83 10.52 85472448.00 3
1825465 29.73 100138.03 10.53 4615211.50 4
1826215 29.86 100136.61 10.54 4546060.00 5
1826965 29.91 100140.97 10.58 4464305.00 6
1827715 29.99 100123.94 10.54 448434.41 7
1828214 30.08 100123.27 10.58 462720.28 8
1828964 30.12 100121.24 10.59 474953.63 9
1829714 30.15 100122.61 10.55 482336.31 0
1829964 30.08 100122.42 10.57 98698792.00 1
1831463 29.65 100122.98 10.53 92142000.00 2
1835461 29.53 100136.95 10.53 85808184.00 3
1836211 29.73 100137.58 10.52 4580374.50 4
1836961 29.86 100135.59 10.56 4561247.00 5
