=~=~=~=~=~=~=~=~=~=~=~= KiTTY log 2024.12.06 15:32:59 =~=~=~=~=~=~=~=~=~=~=~=
593213 29.32 100656.63 28.59 1794916.75 2
593213 29.32 100656.63 28.59 1794916.75 2
597461 29.20 100649.29 28.66 1666734.50 3
597961 29.38 100646.98 28.69 232146.91 4
598711 29.49 100646.08 28.70 230423.05 5
599461 29.53 100644.77 28.68 226448.47 6
600211 29.61 100642.45 28.68 40467.91 7
601460 29.74 100637.80 28.67 42695.13 9
602460 29.71 100639.18 28.62 1864784.88 1
603959 29.32 100637.59 28.53 1785527.50 2
603959 29.32 100637.59 28.53 1785527.50 2
603959 29.32 100637.59 28.53 1785527.50 2
603959 29.32 100637.59 28.53 1785527.50 2
608208 29.19 100629.41 28.61 1654615.25 3
608708 29.37 100626.68 28.61 232621.53 4
609458 29.49 100627.20 28.65 229493.50 5
610208 29.53 100624.13 28.65 225401.72 6
611457 29.69 100620.97 28.65 41531.47 8
612207 29.74 100618.65 28.64 42737.90 9
613207 29.71 100617.86 28.59 1862241.38 1
614706 29.32 100615.98 28.50 1761341.63 2
614706 29.32 100615.98 28.50 1761341.63 2
614706 29.32 100615.98 28.50 1761341.63 2
618705 29.19 100609.29 28.55 1633825.25 3
619455 29.37 100608.60 28.60 230423.05 4
620205 29.48 100604.61 28.61 229031.53 5
620955 29.52 100604.01 28.63 225550.66 6
621705 29.60 100603.23 28.63 40201.00 7
622205 29.69 100601.16 28.62 41450.78 8
623704 29.76 100600.19 28.59 43083.14 0
623954 29.70 100600.23 28.56 1838420.13 1
625453 29.31 100599.02 28.49 1759072.38 2
625453 29.31 100599.02 28.49 1759072.38 2
625453 29.31 100599.02 28.49 1759072.38 2
629452 29.19 100591.11 28.53 1650614.50 3
630202 29.37 100585.93 28.56 230423.05 4
630952 29.48 100585.34 28.57 226598.81 5
631702 29.52 100583.15 28.57 225252.97 6
632202 29.61 100583.77 28.58 40163.16 7
633701 29.73 100580.98 28.55 42188.53 9
634701 29.70 100579.39 28.53 1834714.50 1
635951 29.31 100575.84 28.42 1742237.38 2
635951 29.31 100575.84 28.42 1742237.38 2
635951 29.31 100575.84 28.42 1742237.38 2
635951 29.31 100575.84 28.42 1742237.38 2
640200 29.19 100572.47 28.50 1622178.25 3
640949 29.37 100567.66 28.54 229802.52 4
641699 29.48 100568.50 28.54 228265.72 5
642449 29.52 100567.29 28.55 224659.94 6
643699 29.69 100565.45 28.57 41250.40 8
644449 29.73 100562.59 28.53 42440.32 9
645448 29.70 100561.91 28.49 1829796.75 1
646698 29.30 100558.78 28.40 1742237.38 2
646698 29.30 100558.78 28.40 1742237.38 2
646698 29.30 100558.78 28.40 1742237.38 2
650947 29.18 100552.19 28.47 1626042.13 3
651697 29.36 100549.19 28.51 228418.47 4
652446 29.48 100549.41 28.51 225699.80 5
652946 29.52 100546.39 28.53 222029.48 6
653696 29.60 100546.32 28.54 39640.75 7
654446 29.68 100544.55 28.51 41290.32 8
655946 29.75 100541.74 28.46 42953.02 0
656196 29.70 100542.66 28.46 1826125.75 1
657445 29.30 100539.09 28.39 1734490.75 2
657445 29.30 100539.09 28.39 1734490.75 2
657445 29.30 100539.09 28.39 1734490.75 2
661694 29.17 100533.05 28.43 1614505.38 3
662444 29.34 100532.33 28.48 230267.59 4
663193 29.46 100530.84 28.50 228265.72 5
663693 29.50 100529.41 28.49 223923.03 6
664443 29.57 100528.27 28.51 39825.76 7
665943 29.70 100525.12 28.49 42063.75 9
666943 29.68 100524.94 28.44 1782031.75 1
668192 29.28 100523.44 28.34 1713807.50 2
668192 29.28 100523.44 28.34 1713807.50 2
668192 29.28 100523.44 28.34 1713807.50 2
668192 29.28 100523.44 28.34 1713807.50 2
672441 29.15 100514.81 28.43 1601251.00 3
673191 29.33 100515.34 28.47 229957.33 4
673691 29.45 100512.55 28.48 226448.47 5
674441 29.48 100511.50 28.50 222899.44 6
675940 29.65 100509.27 28.48 41370.39 8
676690 29.70 100509.71 28.47 42063.75 9
677440 29.66 100509.69 28.43 1805598.38 1
678940 29.27 100507.09 28.34 1717040.50 2
678940 29.27 100507.09 28.34 1717040.50 2
678940 29.27 100507.09 28.34 1717040.50 2
678940 29.27 100507.09 28.34 1717040.50 2
683188 29.14 100501.52 28.41 1604072.88 3
683688 29.32 100499.57 28.44 228265.72 4
684438 29.43 100499.78 28.46 225998.67 5
685938 29.55 100496.41 28.47 39714.55 7
686688 29.64 100497.16 28.47 41091.49 8
687938 29.71 100495.47 28.42 42695.13 0
688187 29.66 100497.12 28.39 1797279.50 1
689687 29.26 100491.90 28.32 1708446.25 2
689687 29.26 100491.90 28.32 1708446.25 2
689687 29.26 100491.90 28.32 1708446.25 2
693936 29.13 100486.85 28.36 1589136.75 3
694436 29.32 100484.77 28.44 229031.53 4
695185 29.43 100484.17 28.42 225699.80 5
695935 29.48 100483.83 28.42 222463.61 6
697185 29.63 100481.98 28.45 41131.11 8
697935 29.68 100479.64 28.41 42146.86 9
698934 29.65 100479.97 28.40 1756808.88 1
700434 29.25 100475.10 28.31 1707378.13 2
700434 29.25 100475.10 28.31 1707378.13 2
700434 29.25 100475.10 28.31 1707378.13 2
700434 29.25 100475.10 28.31 1707378.13 2
704433 29.13 100470.29 28.34 1582689.38 3
705183 29.30 100467.96 28.38 227656.73 4
705932 29.42 100468.08 28.42 223483.19 5
706682 29.47 100467.11 28.42 220167.70 6
707932 29.63 100464.48 28.42 41012.50 8
708682 29.68 100463.94 28.39 41816.40 9
709681 29.65 100463.05 28.35 1762478.50 1
711181 29.25 100459.77 28.29 1671836.75 2
711181 29.25 100459.77 28.29 1671836.75 2
711181 29.25 100459.77 28.29 1671836.75 2
715180 29.14 100454.01 28.33 1572662.75 3
715930 29.31 100451.80 28.37 227656.73 4
716679 29.43 100452.32 28.39 224217.20 5
717429 29.46 100449.33 28.39 220167.70 6
717929 29.54 100448.39 28.38 39239.73 7
718679 29.63 100447.13 28.39 40777.32 8
720178 29.70 100443.63 28.34 42440.32 0
720428 29.65 100444.28 28.36 1753424.63 1
721678 29.25 100439.50 28.26 1665717.75 2
721678 29.25 100439.50 28.26 1665717.75 2
721678 29.25 100439.50 28.26 1665717.75 2
725927 29.13 100432.90 28.30 1576294.00 3
726677 29.30 100431.50 28.31 224364.59 4
727427 29.42 100430.97 28.36 222608.70 5
728176 29.46 100429.90 28.34 221166.31 6
728676 29.54 100427.55 28.38 39677.62 7
730176 29.67 100426.38 28.37 41491.09 9
731176 29.64 100427.09 28.32 1734490.75 1
732425 29.24 100423.53 28.21 1665717.75 2
732425 29.24 100423.53 28.21 1665717.75 2
732425 29.24 100423.53 28.21 1665717.75 2
732425 29.24 100423.53 28.21 1665717.75 2
736674 29.13 100416.65 28.28 1561868.50 3
737424 29.30 100415.81 28.31 225104.42 4
738174 29.41 100413.32 28.35 222318.72 5
738674 29.45 100413.17 28.34 219318.91 6
740173 29.62 100410.20 28.35 40583.39 8
740923 29.67 100410.24 28.35 41330.32 9
741923 29.63 100408.18 28.29 1734490.75 1
743172 29.24 100407.80 28.20 1639711.75 2
743172 29.24 100407.80 28.20 1639711.75 2
743172 29.24 100407.80 28.20 1639711.75 2
747421 29.11 100402.64 28.25 1545077.38 3
748171 29.29 100399.67 28.29 223629.61 4
748921 29.40 100397.55 28.33 221885.16 5
749421 29.45 100398.05 28.33 217640.81 6
750171 29.52 100396.45 28.32 39348.29 7
750920 29.61 100397.38 28.33 40544.82 8
752170 29.68 100397.12 28.29 42105.26 0
752670 29.62 100396.26 28.26 1710586.75 1
753920 29.23 100392.57 28.19 1643659.75 2
753920 29.23 100392.57 28.19 1643659.75 2
753920 29.23 100392.57 28.19 1643659.75 2
758168 29.11 100386.21 28.24 1527788.13 3
758918 29.28 100384.63 28.26 223045.09 4
759418 29.39 100383.72 28.28 219178.08 5
760168 29.44 100383.15 28.29 218057.92 6
760918 29.51 100381.61 28.29 39239.73 7
762417 29.65 100383.79 28.30 41491.09 9
763167 29.61 100387.46 28.25 1713807.50 1
764666 29.22 100385.08 28.18 1639711.75 2
764666 29.22 100385.08 28.18 1639711.75 2
764666 29.22 100385.08 28.18 1639711.75 2
764666 29.22 100385.08 28.18 1639711.75 2
768915 29.09 100373.81 28.22 1538114.88 3
769415 29.27 100371.75 28.26 222174.00 4
770165 29.39 100371.72 28.28 220737.23 5
770915 29.43 100370.78 28.31 218616.56 6
772414 29.59 100365.35 28.30 40467.91 8
772914 29.63 100361.52 28.29 41410.55 9
773914 29.60 100361.34 28.24 1696768.88 1
775414 29.21 100363.91 28.16 1626042.13 2
775414 29.21 100363.91 28.16 1626042.13 2
775414 29.21 100363.91 28.16 1626042.13 2
775414 29.21 100363.91 28.16 1626042.13 2
779662 29.08 100359.44 28.21 1514232.88 3
780162 29.26 100358.79 28.24 221885.16 4
780912 29.37 100357.53 28.25 219884.05 5
782412 29.49 100354.58 28.30 38846.74 7
782912 29.58 100351.51 28.29 40429.56 8
784411 29.65 100348.49 28.24 41857.42 0
784661 29.59 100351.56 28.21 1678000.88 1
786161 29.20 100351.68 28.12 1604072.88 2
786161 29.20 100351.68 28.12 1604072.88 2
786161 29.20 100351.68 28.12 1604072.88 2
790160 29.07 100344.85 28.19 1516756.13 3
790910 29.25 100343.91 28.24 221597.06 4
791659 29.36 100342.32 28.25 218476.64 5
792409 29.40 100340.69 28.27 216261.88 6
793659 29.56 100334.95 28.22 40467.91 8
794409 29.61 100332.98 28.26 41170.79 9
795408 29.57 100333.39 28.23 1671836.75 1
796908 29.18 100335.66 28.12 1613551.25 2
796908 29.18 100335.66 28.12 1613551.25 2
796908 29.18 100335.66 28.12 1613551.25 2
796908 29.18 100335.66 28.12 1613551.25 2
800907 29.06 100330.41 28.18 1513393.63 3
801657 29.23 100329.01 28.20 219884.05 4
802407 29.35 100323.70 28.23 218756.67 5
803656 29.46 100321.59 28.24 38776.13 7
804406 29.55 100320.47 28.23 40163.16 8
805156 29.60 100321.30 28.24 41131.11 9
806156 29.56 100319.14 28.18 1669792.13 1
807655 29.17 100320.03 28.15 1602190.50 2
807655 29.17 100320.03 28.15 1602190.50 2
807655 29.17 100320.03 28.15 1602190.50 2
811654 29.04 100317.66 28.17 1500916.13 3
812404 29.22 100315.27 28.18 220309.81 4
813154 29.34 100312.29 28.22 218476.64 5
813904 29.38 100311.80 28.22 215715.19 6
814404 29.45 100310.52 28.24 38882.14 7
815153 29.54 100310.14 28.22 40353.09 8
816653 29.61 100308.84 28.18 41857.42 0
816903 29.55 100308.27 28.17 1676970.38 1
818153 29.16 100309.38 28.09 1584526.13 2
818153 29.16 100309.38 28.09 1584526.13 2
818153 29.16 100309.38 28.09 1584526.13 2
822402 29.04 100307.53 28.14 1475504.38 3
823151 29.21 100302.67 28.18 218756.67 4
823901 29.32 100300.30 28.21 217640.81 5
824401 29.37 100299.96 28.23 213689.48 6
825151 29.44 100297.37 28.18 38740.92 7
826650 29.57 100297.11 28.20 41131.11 9
827650 29.55 100296.49 28.16 1664702.25 1
828900 29.15 100294.00 28.09 1577204.50 2
828900 29.15 100294.00 28.09 1577204.50 2
828900 29.15 100294.00 28.09 1577204.50 2
828900 29.15 100294.00 28.09 1577204.50 2
833149 29.03 100291.27 28.14 1467574.38 3
833899 29.21 100286.88 28.16 218756.67 4
834648 29.33 100285.89 28.19 215715.19 5
835148 29.37 100285.20 28.18 214091.58 6
836648 29.52 100279.55 28.23 40201.00 8
837397 29.57 100279.98 28.21 41012.50 9
838397 29.54 100280.95 28.16 1645640.88 1
839647 29.16 100278.65 28.07 1582689.38 2
839647 29.16 100278.65 28.07 1582689.38 2
839647 29.16 100278.65 28.07 1582689.38 2
843896 29.03 100275.54 28.11 1455062.13 3
844646 29.21 100273.02 28.12 218616.56 4
845146 29.32 100273.38 28.18 216398.98 5
845895 29.37 100270.91 28.16 212360.02 6
846645 29.44 100269.81 28.20 38776.13 7
847395 29.53 100265.96 28.16 39825.76 8
848895 29.55 100266.55 28.12 1627010.88 1
850394 29.16 100265.01 28.01 1568147.00 2
850394 29.16 100265.01 28.01 1568147.00 2
850394 29.16 100265.01 28.01 1568147.00 2
850394 29.16 100265.01 28.01 1568147.00 2
854643 29.04 100261.48 28.09 1456614.50 3
855393 29.21 100260.19 28.13 217779.67 4
855893 29.33 100260.49 28.15 215171.25 5
856643 29.38 100260.17 28.14 213957.38 6
857392 29.45 100257.89 28.15 38846.74 7
858642 29.58 100254.32 28.14 40622.02 9
859642 29.55 100253.04 28.10 1626042.13 1
861141 29.16 100255.94 28.03 1541588.25 2
861141 29.16 100255.94 28.03 1541588.25 2
861141 29.16 100255.94 28.03 1541588.25 2
861141 29.16 100255.94 28.03 1541588.25 2
865390 29.04 100249.46 28.05 1436688.88 3
865890 29.23 100247.79 28.11 215851.61 4
866640 29.33 100246.49 28.11 214630.06 5
867390 29.38 100244.66 28.14 210916.58 6
868889 29.54 100241.20 28.13 39751.55 8
869389 29.58 100241.58 28.12 40622.02 9
870389 29.55 100242.01 28.06 1628952.13 1
871889 29.17 100243.76 27.99 1556526.75 2
871889 29.17 100243.76 27.99 1556526.75 2
871889 29.17 100243.76 27.99 1556526.75 2
875887 29.04 100237.84 28.04 1441238.63 3
876637 29.22 100236.41 28.09 216673.72 4
877387 29.34 100234.25 28.10 213689.48 5
878137 29.38 100234.13 28.10 212096.11 6
878887 29.46 100232.39 28.09 38600.72 7
879387 29.54 100232.85 28.08 39937.60 8
880886 29.62 100231.09 28.08 41410.55 0
881136 29.56 100230.96 28.03 1621215.13 1
882636 29.17 100231.16 27.95 1554754.25 2
882636 29.17 100231.16 27.95 1554754.25 2
882636 29.17 100231.16 27.95 1554754.25 2
886635 29.04 100226.00 27.99 1432167.88 3
887385 29.22 100225.99 28.04 216261.88 4
888134 29.34 100223.96 28.08 214360.48 5
888884 29.38 100222.63 28.07 210786.33 6
889634 29.46 100221.14 28.06 38496.24 7
890884 29.59 100220.91 28.08 40622.02 9
891884 29.55 100220.66 28.01 1596569.88 1
893383 29.17 100220.30 27.94 1530356.75 2
893383 29.17 100220.30 27.94 1530356.75 2
893383 29.17 100220.30 27.94 1530356.75 2
893383 29.17 100220.30 27.94 1530356.75 2
897382 29.05 100216.04 27.97 1420249.63 3
898132 29.23 100214.16 28.02 214630.06 4
898882 29.34 100213.99 28.05 214091.58 5
900131 29.46 100211.34 28.06 38565.83 7
900881 29.54 100212.54 28.07 39384.62 8
901631 29.59 100211.88 28.04 40544.82 9
902631 29.55 100210.60 27.97 1580856.75 1
903880 29.17 100208.95 27.94 1516756.13 2
903880 29.17 100208.95 27.94 1516756.13 2
903880 29.17 100208.95 27.94 1516756.13 2
908129 29.04 100207.10 27.95 1409982.75 3
908879 29.23 100203.41 28.02 213689.48 4
909629 29.34 100203.13 28.01 212227.98 5
910129 29.38 100201.16 28.01 208979.59 6
910879 29.46 100200.41 28.01 38426.90 7
911629 29.54 100200.19 28.02 39603.96 8
913128 29.61 100199.19 28.01 41091.49 0
913378 29.55 100200.19 27.95 1582689.38 1
914628 29.17 100196.69 27.88 1535520.13 2
914628 29.17 100196.69 27.88 1535520.13 2
914628 29.17 100196.69 27.88 1535520.13 2
918876 29.04 100193.62 27.94 1427675.13 3
919626 29.22 100191.00 27.98 213288.89 4
920376 29.34 100191.00 27.99 211177.56 5
920876 29.38 100191.07 27.99 208341.81 6
921626 29.45 100189.22 28.01 38426.90 7
923125 29.58 100187.79 27.99 40429.56 9
924125 29.55 100187.98 27.95 1565450.00 1
925375 29.17 100186.53 27.87 1504223.25 2
925375 29.17 100186.53 27.87 1504223.25 2
925375 29.17 100186.53 27.87 1504223.25 2
925375 29.17 100186.53 27.87 1504223.25 2
929623 29.04 100180.71 27.91 1392723.63 3
930373 29.22 100183.77 27.95 214360.48 4
930873 29.33 100181.34 27.97 211308.30 5
931623 29.38 100180.60 27.96 209235.80 6
933122 29.54 100177.15 27.96 39239.73 8
933872 29.58 100178.06 27.97 40353.09 9
934622 29.55 100177.11 27.94 1572662.75 1
936122 29.16 100173.67 27.86 1512555.38 2
936122 29.16 100173.67 27.86 1512555.38 2
936122 29.16 100173.67 27.86 1512555.38 2
936122 29.16 100173.67 27.86 1512555.38 2
940370 29.04 100174.83 27.90 1402739.75 3
941120 29.22 100175.01 27.93 212757.11 4
942370 29.38 100173.24 27.95 208214.72 6
943120 29.45 100170.46 27.98 38323.35 7
944369 29.59 100170.10 27.93 40506.33 9
945369 29.55 100170.38 27.92 1574476.25 1
946869 29.16 100169.91 27.87 1477100.63 2
946869 29.16 100169.91 27.87 1477100.63 2
946869 29.16 100169.91 27.87 1477100.63 2
946869 29.16 100169.91 27.87 1477100.63 2
951117 29.04 100166.23 27.88 1394145.63 3
951617 29.21 100165.63 27.90 212624.58 4
952367 29.33 100165.34 27.93 210786.33 5
953117 29.37 100165.55 27.94 208851.72 6
953867 29.45 100162.32 27.94 38323.35 7
955117 29.58 100161.42 27.91 40353.09 9
956116 29.55 100161.24 27.90 1564553.13 1
957616 29.16 100161.88 27.82 1505882.38 2
957616 29.16 100161.88 27.82 1505882.38 2
957616 29.16 100161.88 27.82 1505882.38 2
957616 29.16 100161.88 27.82 1505882.38 2
961865 29.04 100158.29 27.87 1394145.63 3
962365 29.21 100157.39 27.88 212757.11 4
963115 29.32 100156.69 27.92 211964.39 5
963864 29.37 100156.35 27.92 209107.61 6
965114 29.53 100153.55 27.92 39203.68 8
965864 29.57 100153.82 27.89 40125.39 9
966864 29.54 100153.33 27.87 1573569.00 1
968363 29.16 100153.54 27.78 1475504.38 2
968363 29.16 100153.54 27.78 1475504.38 2
968363 29.16 100153.54 27.78 1475504.38 2
972362 29.03 100147.52 27.81 1395570.75 3
973112 29.21 100148.23 27.89 213555.78 4
973862 29.33 100147.02 27.91 212227.98 5
974612 29.38 100145.79 27.90 207961.00 6
975362 29.45 100144.39 27.91 38152.01 7
975862 29.53 100143.73 27.89 39348.29 8
977361 29.60 100141.61 27.85 40933.80 0
977611 29.55 100142.09 27.87 1570853.25 1
979111 29.16 100142.41 27.77 1473911.50 2
979111 29.16 100142.41 27.77 1473911.50 2
979111 29.16 100142.41 27.77 1473911.50 2
983110 29.03 100140.50 27.82 1392723.63 3
983860 29.21 100138.59 27.84 213689.48 4
984609 29.32 100138.81 27.88 210916.58 5
985359 29.37 100138.20 27.89 208087.78 6
985859 29.45 100136.74 27.89 38117.93 7
987359 29.57 100135.16 27.89 40087.69 9
988358 29.55 100136.98 27.82 1569950.13 1
989858 29.16 100135.03 27.76 1503395.13 2
989858 29.16 100135.03 27.76 1503395.13 2
989858 29.16 100135.03 27.76 1503395.13 2
989858 29.16 100135.03 27.76 1503395.13 2
993857 29.03 100133.13 27.81 1396998.63 3
994607 29.20 100132.42 27.86 213288.89 4
995357 29.32 100132.55 27.87 210916.58 5
996606 29.45 100129.85 27.86 38323.35 7
997356 29.53 100129.43 27.88 39275.85 8
998106 29.57 100128.85 27.84 40087.69 9
999106 29.54 100128.36 27.82 1552103.13 1
1000355 29.16 100127.67 27.73 1472322.13 2
1000355 29.16 100127.67 27.73 1472322.13 2
1000355 29.16 100127.67 27.73 1472322.13 2
1004604 29.03 100124.55 27.79 1382849.38 3
1005354 29.21 100122.98 27.77 211701.47 4
1006104 29.33 100122.58 27.84 209750.11 5
1006603 29.37 100122.93 27.85 206326.81 6
1007353 29.45 100120.34 27.83 38016.04 7
1008103 29.54 100121.95 27.85 39384.62 8
1009603 29.61 100120.05 27.80 40660.74 0
1009853 29.55 100121.04 27.77 1541588.25 1
1011103 29.16 100121.04 27.72 1451967.38 2
1011103 29.16 100121.04 27.72 1451967.38 2
1011103 29.16 100121.04 27.72 1451967.38 2
1015351 29.04 100118.27 27.77 1382849.38 3
1016101 29.22 100117.03 27.78 210396.55 4
1016851 29.33 100116.63 27.81 208214.72 5
1017351 29.38 100116.18 27.81 205829.14 6
1018101 29.45 100113.71 27.81 37948.41 7
1019600 29.59 100115.53 27.80 40201.00 9
1020600 29.56 100115.38 27.75 1552103.13 1
1021850 29.17 100112.14 27.68 1462857.13 2
1021850 29.17 100112.14 27.68 1462857.13 2
1021850 29.17 100112.14 27.68 1462857.13 2
1021850 29.17 100112.14 27.68 1462857.13 2
1026099 29.05 100108.12 27.72 1382849.38 3
1026848 29.23 100105.84 27.77 212492.22 4
1027348 29.35 100106.85 27.78 208851.72 5
1028098 29.39 100107.02 27.80 206952.30 6
1029598 29.55 100105.48 27.80 39348.29 8
1030348 29.60 100103.56 27.78 39825.76 9
1031098 29.57 100104.22 27.74 1545952.13 1
1032597 29.18 100102.54 27.67 1450424.88 2
1032597 29.18 100102.54 27.67 1450424.88 2
1032597 29.18 100102.54 27.67 1450424.88 2
1032597 29.18 100102.54 27.67 1450424.88 2
1036846 29.06 100101.98 27.70 1370358.00 3
1037596 29.24 100099.86 27.73 208469.06 4
1038846 29.40 100099.02 27.76 207203.56 6
1039596 29.47 100097.79 27.77 38049.94 7
1040846 29.61 100094.77 27.79 40050.06 9
1041845 29.57 100095.87 27.73 1538981.75 1
1043345 29.19 100094.26 27.64 1441238.63 2
1043345 29.19 100094.26 27.64 1441238.63 2
1043345 29.19 100094.26 27.64 1441238.63 2
1043345 29.19 100094.26 27.64 1441238.63 2
1047594 29.06 100093.14 27.67 1362155.00 3
1048094 29.25 100091.93 27.67 209492.64 4
1048844 29.36 100092.05 27.74 208724.02 5
1049593 29.40 100090.72 27.74 205581.20 6
1050343 29.48 100090.16 27.72 37914.69 7
1051593 29.61 100087.66 27.72 39900.25 9
1052593 29.57 100087.38 27.67 1526933.88 1
1054092 29.19 100088.09 27.61 1441238.63 2
1054092 29.19 100088.09 27.61 1441238.63 2
1054092 29.19 100088.09 27.61 1441238.63 2
1054092 29.19 100088.09 27.61 1441238.63 2
1058341 29.05 100086.52 27.64 1368984.00 3
1058841 29.23 100086.34 27.68 208724.02 4
1059591 29.34 100085.64 27.70 206077.69 5
1060341 29.38 100085.63 27.72 205457.47 6
1061841 29.54 100083.05 27.69 38670.70 8
1062341 29.59 100082.76 27.68 39714.55 9
1063340 29.55 100083.09 27.65 1516756.13 1
1064840 29.16 100081.18 27.61 1436688.88 2
1064840 29.16 100081.18 27.61 1436688.88 2
1064840 29.16 100081.18 27.61 1436688.88 2
1068839 29.03 100079.69 27.64 1348699.38 3
1069589 29.21 100079.85 27.67 208469.06 4
1070338 29.32 100080.44 27.70 208214.72 5
1071088 29.37 100078.73 27.71 204718.11 6
1071838 29.45 100078.80 27.70 37780.40 7
1072338 29.53 100076.39 27.69 38917.61 8
1073838 29.60 100073.95 27.68 40544.82 0
1074088 29.54 100075.50 27.67 1515073.00 1
1075587 29.16 100073.20 27.60 1421728.63 2
1075587 29.16 100073.20 27.60 1421728.63 2
1075587 29.16 100073.20 27.60 1421728.63 2
1079586 29.03 100073.02 27.65 1340752.88 3
1080336 29.20 100070.84 27.67 209107.61 4
1081086 29.32 100070.33 27.71 207834.38 5
1081835 29.37 100071.34 27.72 204718.11 6
1083085 29.53 100070.60 27.71 38882.14 8
1083835 29.57 100069.31 27.69 39862.97 9
1084835 29.54 100070.30 27.65 1469153.50 1
1086334 29.16 100068.41 27.59 1418773.88 2
1086334 29.16 100068.41 27.59 1418773.88 2
1086334 29.16 100068.41 27.59 1418773.88 2
1086334 29.16 100068.41 27.59 1418773.88 2
1090333 29.03 100068.88 27.62 1331599.50 3
1091083 29.21 100068.98 27.66 208087.78 4
1091833 29.32 100068.11 27.70 206326.81 5
1093083 29.45 100066.42 27.71 37680.30 7
1093833 29.53 100066.92 27.69 38953.13 8
1094582 29.57 100063.66 27.68 39567.23 9
1095582 29.54 100066.45 27.65 1445817.13 1
1096832 29.16 100065.06 27.56 1391304.38 2
1096832 29.16 100065.06 27.56 1391304.38 2
1096832 29.16 100065.06 27.56 1391304.38 2
1101081 29.04 100060.94 27.61 1320012.88 3
1101830 29.21 100058.59 27.63 205457.47 4
1102580 29.33 100056.71 27.65 204595.41 5
1103080 29.37 100056.33 27.67 202531.64 6
1103830 29.45 100055.16 27.68 37713.61 7
1104580 29.53 100055.06 27.66 38846.74 8
1106079 29.61 100055.00 27.65 40163.16 0
1106329 29.55 100054.88 27.62 1467574.38 1
1107579 29.16 100054.48 27.54 1420249.63 2
1107579 29.16 100054.48 27.54 1420249.63 2
1107579 29.16 100054.48 27.54 1420249.63 2
1111828 29.04 100051.84 27.60 1332899.50 3
1112578 29.21 100052.39 27.63 207581.59 4
1113328 29.33 100051.48 27.64 205457.47 5
1113828 29.38 100049.63 27.63 202772.28 6
1114577 29.45 100049.33 27.66 37383.18 7
1116077 29.58 100048.52 27.64 39421.00 9
1117077 29.55 100048.92 27.57 1473911.50 1
1118326 29.17 100048.46 27.52 1401300.00 2
1118326 29.17 100048.46 27.52 1401300.00 2
1118326 29.17 100048.46 27.52 1401300.00 2
1118326 29.17 100048.46 27.52 1401300.00 2
1122575 29.04 100051.52 27.56 1326424.88 3
1123325 29.22 100053.38 27.60 206451.61 4
1123825 29.34 100054.38 27.64 204718.11 5
1125325 29.46 100050.91 27.61 37713.61 7
1126074 29.55 100051.40 27.62 38600.72 8
1127324 29.63 100051.32 27.62 40087.69 0
1127824 29.57 100050.44 27.56 1453513.13 1
1129074 29.18 100043.53 27.51 1396998.63 2
1129074 29.18 100043.53 27.51 1396998.63 2
1129074 29.18 100043.53 27.51 1396998.63 2
1133322 29.05 100038.16 27.56 1323852.63 3
1134072 29.23 100038.69 27.56 205705.11 4
1134572 29.35 100038.24 27.60 205333.88 5
1135322 29.39 100036.31 27.61 202411.55 6
1136072 29.46 100037.09 27.60 37580.74 7
1136822 29.55 100035.84 27.60 38705.78 8
1138321 29.57 100035.89 27.57 1421728.63 1
1139821 29.18 100034.97 27.46 1374496.63 2
1139821 29.18 100034.97 27.46 1374496.63 2
1139821 29.18 100034.97 27.46 1374496.63 2
1139821 29.18 100034.97 27.46 1374496.63 2
1144070 29.06 100033.16 27.52 1296202.50 3
1144570 29.24 100031.61 27.56 203984.06 4
1145320 29.36 100031.63 27.56 203134.30 5
1146070 29.40 100031.17 27.59 200509.11 6
1146820 29.48 100030.80 27.57 37187.68 7
1148069 29.61 100030.68 27.57 39060.12 9
1149069 29.58 100028.98 27.50 1442761.50 1
1150569 29.19 100028.70 27.43 1371734.75 2
1150569 29.19 100028.70 27.43 1371734.75 2
1150569 29.19 100028.70 27.43 1371734.75 2
1150569 29.19 100028.70 27.43 1371734.75 2
1154817 29.06 100028.75 27.48 1309881.63 3
1155317 29.25 100027.42 27.51 203984.06 4
1156067 29.36 100026.37 27.56 203255.27 5
1156817 29.40 100025.15 27.53 200039.06 6
1158317 29.57 100023.37 27.54 38254.63 8
1158817 29.61 100021.50 27.52 39203.68 9
1159816 29.58 100020.72 27.49 1439718.75 1
1161316 29.19 100022.54 27.42 1371734.75 2
1161316 29.19 100022.54 27.42 1371734.75 2
1161316 29.19 100022.54 27.42 1371734.75 2
1165315 29.06 100021.92 27.47 1294973.13 3
1166065 29.25 100019.46 27.50 203013.48 4
1166815 29.36 100020.16 27.53 201932.56 5
1167564 29.40 100021.09 27.54 199804.88 6
1168314 29.48 100019.45 27.53 37383.18 7
1169564 29.61 100016.23 27.52 39275.85 9
1170564 29.58 100016.20 27.47 1427675.13 1
1172063 29.19 100018.20 27.40 1370358.00 2
1172063 29.19 100018.20 27.40 1370358.00 2
1172063 29.19 100018.20 27.40 1370358.00 2
1172063 29.19 100018.20 27.40 1370358.00 2
1176062 29.06 100014.72 27.44 1294973.13 3
1176812 29.24 100013.77 27.49 202892.81 4
1177562 29.36 100014.52 27.51 201932.56 5
1178312 29.40 100015.05 27.49 199338.14 6
1179561 29.56 100010.11 27.52 38152.01 8
1180311 29.61 100008.38 27.47 39239.73 9
