=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 15:18:20 =~=~=~=~=~=~=~=~=~=~=~=
750849 28.63 100284.03 20.42 318903.78 7
752349 28.75 100284.27 20.42 327784.91 9
753348 28.72 100283.44 20.41 60207624.00 1
754598 28.34 100280.69 20.38 58514284.00 2
754598 28.34 100280.69 20.38 58514284.00 2
754598 28.34 100280.69 20.38 58514284.00 2
754598 28.34 100280.69 20.38 58514284.00 2
758846 28.23 100280.68 20.38 56728848.00 3
759596 28.41 100279.56 20.39 3360131.25 4
760345 28.52 100278.41 20.41 3313245.75 5
760845 28.56 100279.08 20.41 3295253.50 6
762345 28.71 100279.58 20.42 323436.50 8
763094 28.76 100279.98 20.41 326843.28 9
764094 28.73 100280.02 20.41 59836568.00 1
765343 28.36 100278.05 20.34 58241280.00 2
765343 28.36 100278.05 20.34 58241280.00 2
765343 28.36 100278.05 20.34 58241280.00 2
765343 28.36 100278.05 20.34 58241280.00 2
769592 28.23 100276.48 20.38 56728848.00 3
770341 28.41 100277.88 20.40 3360131.25 4
770841 28.52 100276.42 20.43 3349826.25 5
772341 28.63 100277.83 20.44 319500.78 7
773090 28.71 100278.87 20.41 323130.31 8
774340 28.78 100277.46 20.41 329366.34 0
774840 28.73 100277.05 20.39 59918628.00 1
776089 28.36 100275.30 20.36 58988300.00 2
776089 28.36 100275.30 20.36 58988300.00 2
776089 28.36 100275.30 20.36 58988300.00 2
780337 28.24 100275.14 20.38 56728848.00 3
781087 28.41 100273.86 20.40 3364271.00 4
781587 28.53 100274.70 20.39 3337543.25 5
782337 28.57 100274.47 20.42 3287319.50 6
783086 28.64 100275.00 20.40 320400.50 7
783836 28.72 100277.13 20.42 323743.28 8
785336 28.73 100274.52 20.41 59389216.00 1
786835 28.36 100272.05 20.34 58357968.00 2
786835 28.36 100272.05 20.34 58357968.00 2
786835 28.36 100272.05 20.34 58357968.00 2
786835 28.36 100272.05 20.34 58357968.00 2
791083 28.25 100271.76 20.36 56802600.00 3
791833 28.42 100270.24 20.38 3356001.75 4
792333 28.53 100272.16 20.39 3335505.00 5
793082 28.58 100273.69 20.42 3291281.75 6
794582 28.72 100273.16 20.42 322824.72 8
795082 28.77 100274.62 20.41 327156.56 9
