=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.24 22:56:26 =~=~=~=~=~=~=~=~=~=~=~=
238330 34.13 98152.16 48.69 26795.06 9
239080 34.15 98152.08 48.66 26930.36 0
239330 34.07 98152.61 48.58 444637.44 1
240829 33.63 98155.90 48.55 389131.69 2
245077 33.51 98158.41 48.78 282951.09 3
245827 33.74 98159.45 48.86 66390.04 4
246327 33.88 98161.13 48.84 66338.43 5
247076 33.92 98161.03 48.86 66338.43 6
247826 34.00 98156.81 48.84 23831.69 7
248576 34.08 98156.19 48.83 24743.86 8
249325 34.13 98157.48 48.81 25528.52 9
249825 34.15 98156.46 48.74 25995.13 0
250325 34.08 98156.41 48.74 409927.94 1
251575 33.64 98159.19 48.62 353225.25 2
255823 33.51 98158.64 48.86 263306.75 3
256573 33.74 98157.75 48.96 62637.63 4
257322 33.88 98159.30 48.97 63100.81 5
257822 33.92 98159.14 48.93 63054.19 6
258572 34.00 98155.41 48.93 22495.61 7
259322 34.09 98155.93 48.93 23831.69 8
260071 34.13 98154.42 48.89 24418.16 9
260821 34.16 98155.56 48.87 25034.23 0
261071 34.07 98156.85 48.80 383880.03 1
262320 33.64 98159.23 48.71 328099.97 2
266569 33.51 98160.77 48.96 246035.56 3
267318 33.75 98161.96 49.02 59576.45 4
268068 33.87 98162.34 49.05 59911.07 5
268568 33.92 98162.87 49.02 59743.29 6
269318 34.00 98160.26 48.99 21476.51 7
270067 34.09 98160.15 48.94 22519.35 8
270817 34.13 98157.23 48.98 23529.41 9
271567 34.15 98158.37 48.92 23898.43 0
271817 34.08 98160.56 48.90 349249.66 1
273066 33.64 98159.41 48.80 306586.81 2
277314 33.51 98161.79 49.05 232463.11 3
278064 33.74 98164.71 49.11 56838.37 4
278814 33.88 98162.84 49.07 57181.15 5
279564 33.92 98163.23 49.13 56914.18 6
280064 34.00 98160.78 49.08 20725.39 7
280813 34.09 98159.57 49.10 21739.13 8
281563 34.13 98159.39 49.02 22191.40 9
282313 34.16 98160.10 48.95 22543.15 0
282563 34.09 98163.05 48.93 324667.09 1
283812 33.64 98161.85 48.86 289429.06 2
288060 33.51 98159.91 49.10 218057.92 3
288810 33.74 98161.12 49.13 54514.48 4
289560 33.88 98162.14 49.19 54724.24 5
290309 33.92 98160.32 49.17 54271.78 6
290809 34.00 98155.62 49.15 19950.13 7
291559 34.08 98155.69 49.13 20725.39 8
292309 34.13 98154.75 49.06 21433.36 9
293058 34.15 98155.44 48.98 21783.53 0
293308 34.07 98155.88 49.04 307969.94 1
294808 33.64 98157.86 48.90 274751.81 2
298806 33.51 98152.25 49.11 206826.91 3
299556 33.74 98152.70 49.22 52181.00 4
300306 33.87 98154.05 49.23 52341.04 5
301055 33.92 98154.27 49.22 52566.73 6
301805 34.00 98151.95 49.17 19335.35 7
302305 34.08 98150.64 49.20 20176.54 8
303054 34.13 98149.84 49.11 20625.20 9
303804 34.14 98150.41 49.07 20949.26 0
304054 34.07 98151.07 49.05 288694.66 1
305553 33.64 98155.23 48.93 258129.56 2
309802 33.51 98157.64 49.16 196131.02 3
310301 33.73 98158.13 49.22 49747.38 4
311051 33.86 98161.54 49.26 50304.58 5
311801 33.91 98161.91 49.24 50156.74 6
312551 33.99 98159.10 49.24 18545.35 7
313300 34.07 98158.27 49.18 19530.06 8
313800 34.12 98159.20 49.18 20081.58 9
314550 34.14 98160.40 49.15 20349.76 0
314800 34.06 98161.14 49.04 273650.47 1
316299 33.63 98162.98 48.91 244624.94 2
320547 33.50 98160.18 49.18 183053.27 3
321047 33.73 98159.94 49.25 47985.00 4
321797 33.87 98162.69 49.28 48448.14 5
322546 33.91 98161.65 49.27 48338.37 6
323296 33.99 98158.78 49.27 17982.58 7
324046 34.07 98155.75 49.20 18740.85 8
324546 34.11 98158.03 49.16 19335.35 9
325296 34.14 98159.65 49.08 19728.73 0
325545 34.07 98161.98 49.09 258520.58 1
327045 33.63 98163.39 48.99 232146.91 2
331293 33.50 98161.79 49.21 174268.20 3
332043 33.73 98161.41 49.28 45373.98 4
332543 33.86 98163.66 49.28 45470.69 5
333292 33.90 98162.98 49.28 45373.98 6
334042 33.98 98160.60 49.29 17353.58 7
334792 34.07 98158.27 49.24 18259.63 8
335541 34.11 98158.27 49.23 18740.85 9
336041 34.13 98156.66 49.15 19213.45 0
336291 34.06 98160.58 49.12 247642.08 1
337791 33.62 98159.65 49.00 221597.06 2
342039 33.49 98158.74 49.25 166938.38 3
342788 33.72 98160.83 49.30 44153.16 4
343288 33.85 98162.53 49.30 44061.96 5
344038 33.90 98164.23 49.28 44336.68 6
344788 33.98 98164.35 49.26 17034.87 7
345537 34.06 98161.09 49.25 17772.84 8
346287 34.11 98161.06 49.18 18275.27 9
346787 34.13 98160.23 49.15 18481.09 0
347287 34.05 98162.29 49.16 235510.58 1
348536 33.61 98162.75 49.03 212889.81 2
352784 33.48 98161.89 49.21 160050.02 3
353534 33.71 98164.13 49.31 42524.92 4
354284 33.84 98165.32 49.31 42866.71 5
354784 33.89 98164.34 49.31 42866.71 6
355533 33.97 98163.59 49.28 16456.67 7
356283 34.05 98159.93 49.28 17241.38 8
357033 34.09 98160.41 49.26 17699.12 9
357783 34.11 98161.44 49.18 18150.88 0
358033 34.04 98165.62 49.14 224512.17 1
359282 33.61 98167.42 49.04 202772.28 2
363530 33.47 98163.68 49.27 153431.22 3
364280 33.71 98165.20 49.33 41131.11 4
365030 33.83 98166.79 49.35 41330.32 5
365779 33.88 98167.15 49.36 41290.32 6
366279 33.96 98165.63 49.30 15988.01 7
367029 34.04 98164.08 49.26 16793.49 8
367779 34.09 98164.30 49.28 17199.68 9
368528 34.11 98163.29 49.18 17524.64 0
368778 34.03 98166.18 49.15 214765.09 1
370028 33.60 98167.28 49.05 194676.81 2
374276 33.46 98168.85 49.23 146957.52 3
375026 33.70 98169.13 49.32 39937.60 4
375776 33.82 98167.80 49.36 40125.39 5
376525 33.87 98168.57 49.32 40125.39 6
377025 33.95 98165.95 49.30 15693.97 7
377775 34.04 98162.48 49.29 16380.85 8
378525 34.07 98161.98 49.23 16899.92 9
379274 34.10 98162.65 49.21 17241.38 0
379524 34.02 98165.53 49.13 205581.20 1
381024 33.58 98164.88 49.06 182857.14 2
385022 33.45 98161.64 49.27 141475.55 3
385772 33.68 98162.82 49.34 38846.74 4
386521 33.81 98165.06 49.37 39060.12 5
387271 33.86 98162.97 49.35 38988.73 6
388021 33.94 98163.78 49.33 15267.18 7
388521 34.02 98158.94 49.31 15892.72 8
389271 34.07 98159.56 49.27 16393.44 9
390020 34.09 98161.64 49.19 16767.09 0
390270 34.02 98164.19 49.16 196469.69 1
391770 33.58 98165.93 49.07 175884.58 2
395768 33.45 98163.22 49.25 136278.95 3
396518 33.68 98163.45 49.34 37580.74 4
397267 33.80 98163.64 49.36 37746.98 5
398017 33.86 98165.38 49.34 37746.98 6
398767 33.93 98162.50 49.32 14842.30 7
399267 34.02 98160.05 49.29 15579.36 8
400016 34.05 98157.54 49.25 16060.23 9
400766 34.08 98159.05 49.17 16330.70 0
401016 34.00 98161.75 49.17 185641.77 1
402515 33.57 98161.55 49.04 168754.13 2
406764 33.44 98158.84 49.29 131046.84 3
407263 33.66 98159.42 49.38 36550.54 4
408013 33.80 98160.38 49.36 36644.72 5
408763 33.84 98161.71 49.32 36771.04 6
409513 33.92 98160.28 49.31 14558.69 7
410262 34.01 98158.09 49.33 15158.69 8
410762 34.05 98158.20 49.28 15567.99 9
411512 34.07 98157.36 49.18 16024.04 0
411762 34.00 98160.61 49.17 177716.08 1
413261 33.55 98158.58 49.06 162798.09 2
417509 33.43 98159.79 49.30 127331.51 3
418259 33.65 98162.18 49.34 35486.55 4
418759 33.78 98162.04 49.35 35844.30 5
419509 33.83 98161.73 49.34 35904.63 6
420259 33.91 98161.95 49.35 14190.69 7
421008 34.00 98158.91 49.31 14852.63 8
421758 34.04 98159.06 49.27 15201.90 9
422258 34.06 98157.67 49.23 15567.99 0
422508 33.99 98161.26 49.19 171812.08 1
424007 33.55 98162.15 49.07 157103.41 2
428255 33.41 98161.48 49.25 122752.34 3
429005 33.64 98164.18 49.32 34735.41 4
429505 33.77 98166.63 49.39 34820.46 5
430255 33.82 98166.02 49.33 34934.50 6
431004 33.90 98165.32 49.31 13858.81 7
431754 33.98 98163.16 49.29 14450.21 8
432504 34.02 98158.70 49.27 14862.98 9
433003 34.05 98157.48 49.19 15234.47 0
433503 33.97 98160.89 49.16 165001.61 1
434753 33.53 98159.46 49.09 151524.13 2
439001 33.40 98154.81 49.30 119152.90 3
439751 33.63 98155.30 49.32 33826.64 4
440501 33.76 98158.13 49.35 34069.74 5
441000 33.80 98159.44 49.36 34069.74 6
441750 33.89 98159.52 49.32 13593.88 7
442500 33.97 98156.95 49.27 14257.07 8
443250 34.01 98155.22 49.25 14608.54 9
443999 34.04 98154.43 49.18 14956.77 0
444249 33.96 98155.71 49.18 160350.77 1
445499 33.52 98154.43 49.08 147592.97 2
449747 33.39 98155.21 49.28 115680.07 3
450497 33.61 98154.23 49.35 33066.39 4
451247 33.74 98152.70 49.36 33534.19 5
451746 33.79 98152.06 49.33 33429.09 6
452496 33.87 98154.15 49.35 13313.92 7
453246 33.96 98151.85 49.27 13849.82 8
453996 34.00 98153.50 49.24 14285.71 9
454745 34.02 98153.27 49.20 14648.66 0
454995 33.95 98156.05 49.17 154542.70 1
456245 33.51 98155.66 49.06 143016.77 2
460493 33.38 98149.58 49.24 112329.97 3
461243 33.60 98149.71 49.32 32437.91 4
461992 33.73 98151.63 49.33 32661.39 5
462742 33.78 98151.11 49.33 32812.10 6
463242 33.87 98152.20 49.30 12997.56 7
463992 33.95 98149.91 49.29 13619.92 8
464741 33.99 98149.06 49.22 13885.88 9
465491 34.01 98148.27 49.19 14362.66 0
465741 33.93 98150.95 49.15 148621.19 1
466990 33.49 98151.69 49.05 137819.66 2
471239 33.37 98158.76 49.26 108543.56 3
471988 33.59 98159.04 49.34 31573.75 4
472738 33.72 98159.86 49.35 31856.64 5
473488 33.77 98159.87 49.32 32000.00 6
473988 33.85 98158.96 49.33 12756.63 7
474737 33.93 98157.34 49.26 13322.23 8
475487 33.97 98155.71 49.27 13831.86 9
476237 34.00 98156.28 49.19 14050.49 0
476487 33.93 98159.82 49.17 144347.33 1
477986 33.48 98159.86 49.05 133716.38 2
481985 33.35 98162.66 49.23 105916.42 3
482734 33.57 98160.19 49.33 31067.96 4
483484 33.70 98161.37 49.31 31227.13 5
484234 33.75 98160.69 49.33 31158.71 6
484984 33.84 98161.73 49.29 12495.12 7
485484 33.92 98162.88 49.27 13061.22 8
486233 33.96 98163.55 49.22 13473.68 9
486983 33.98 98162.77 49.20 13707.43 0
487233 33.91 98164.12 49.17 139852.50 1
488732 33.47 98160.16 49.07 129850.37 2
492980 33.34 98155.63 49.25 102852.55 3
493480 33.56 98154.07 49.33 30425.48 4
494230 33.70 98156.37 49.34 30512.52 5
494980 33.74 98156.66 49.34 30403.80 6
495729 33.82 98156.38 49.28 12336.16 7
496479 33.91 98156.41 49.21 12825.65 8
496979 33.95 98155.73 49.23 13305.61 9
497729 33.97 98155.30 49.18 13414.38 0
497979 33.90 98157.85 49.16 135199.36 1
499478 33.46 98160.27 49.08 126108.38 2
503726 33.32 98159.64 49.26 100313.48 3
504226 33.55 98155.61 49.34 29725.96 4
504975 33.68 98157.19 49.32 29955.54 5
505725 33.73 98158.91 49.32 30018.76 6
506475 33.81 98157.05 49.28 12070.92 7
507225 33.89 98157.78 49.31 12568.74 8
507724 33.94 98158.04 49.25 12997.56 9
508474 33.96 98154.73 49.18 13264.25 0
508724 33.88 98156.66 49.14 132060.88 1
510223 33.44 98153.02 49.06 122664.11 2
514472 33.31 98155.51 49.26 97560.98 3
515221 33.54 98154.65 49.35 29217.07 4
515721 33.66 98156.34 49.31 29378.01 5
516471 33.72 98157.13 49.33 29479.50 6
517220 33.80 98157.91 49.30 11602.61 7
517970 33.88 98159.98 49.29 12393.49 8
518720 33.92 98160.46 49.21 12718.60 9
519220 33.95 98160.59 49.22 12997.56 0
519470 33.86 98160.72 49.15 127426.58 1
520969 33.43 98157.70 49.03 119990.63 2
525217 33.29 98158.14 49.24 95754.63 3
525967 33.52 98156.73 49.31 28725.31 4
526467 33.65 98157.80 49.33 28822.34 5
527217 33.70 98158.79 49.29 28841.82 6
527966 33.78 98159.91 49.29 11428.57 7
528716 33.86 98159.30 49.27 12216.07 8
529466 33.91 98161.16 49.21 12495.12 9
529966 33.93 98158.77 49.22 12794.88 0
530465 33.86 98160.47 49.15 124181.42 1
531715 33.42 98160.55 49.04 116628.70 2
535963 33.29 98165.19 49.24 90844.57 3
536713 33.50 98160.10 49.32 28193.83 4
537463 33.63 98159.83 49.30 28324.85 5
537962 33.68 98158.28 49.30 28306.06 6
538712 33.77 98151.68 49.28 11212.33 7
539462 33.86 98152.02 49.30 11666.06 8
540212 33.89 98157.88 49.21 12265.24 9
540961 33.92 98157.92 49.17 12524.46 0
541211 33.84 98158.86 49.15 121097.45 1
542461 33.40 98157.69 49.01 113676.73 2
546709 33.27 98162.52 49.24 89323.10 3
547459 33.49 98157.84 49.29 27699.63 4
548208 33.63 98159.92 49.30 27935.40 5
548708 33.67 98159.80 49.31 28100.99 6
549458 33.75 98158.20 49.27 10992.79 7
550208 33.83 98158.84 49.29 11527.38 8
550957 33.88 98161.27 49.25 12098.30 9
551707 33.91 98162.49 49.17 12422.36 0
551957 33.83 98162.35 49.13 119069.77 1
553206 33.39 98159.12 49.04 111376.98 2
557455 33.26 98157.13 49.20 87491.45 3
558204 33.48 98154.93 49.31 27362.12 4
558954 33.61 98154.98 49.31 27485.51 5
559704 33.65 98154.54 49.34 27592.15 6
560204 33.74 98157.28 49.27 10869.57 7
560953 33.82 98157.72 49.23 11319.42 8
561703 33.86 98160.10 49.20 11653.31 9
562453 33.89 98159.09 49.15 12237.09 0
562703 33.81 98160.84 49.13 116310.77 1
564202 33.37 98163.03 49.04 108336.86 2
568200 33.24 98166.93 49.20 85390.26 3
568950 33.46 98162.86 49.31 26661.11 4
569700 33.59 98163.09 49.28 26998.52 5
570450 33.64 98164.49 49.29 27015.62 6
571199 33.72 98164.04 49.21 10716.68 7
571699 33.81 98166.45 49.24 11142.06 8
572449 33.86 98165.77 49.17 11502.52 9
573199 33.88 98165.00 49.16 12057.27 0
573449 33.80 98165.93 49.11 112700.86 1
574948 33.36 98162.13 48.97 105916.42 2
578946 33.23 98162.26 49.19 83469.19 3
579696 33.44 98159.43 49.30 26413.54 4
580446 33.57 98161.26 49.31 26462.68 5
581196 33.63 98159.47 49.27 26545.00 6
581945 33.70 98158.46 49.28 10526.32 7
582445 33.79 98156.53 49.20 11004.13 8
583195 33.84 98156.46 49.16 11355.57 9
583945 33.86 98156.40 49.15 11590.00 0
584195 33.78 98157.92 49.14 110440.03 1
585694 33.34 98152.13 49.01 103790.80 2
589942 33.21 98148.31 49.21 81946.23 3
590442 33.43 98146.07 49.25 25853.36 4
591192 33.56 98146.34 49600688 33.18 98157.22 49.20 80477.84 3
601188 33.39 98155.35 49.27 25574.43 4
601938 33.52 98155.43 49.33 25697.65 5
602687 33.57 98156.56 49.28 25884.73 6
603437 33.64 98156.09 49.24 10282.78 7
604187 33.74 98153.32 49.27 10663.11 8
604687 33.77 98145.43 49.21 10981.47 9
605436 33.80 98150.59 49.19 11188.81 0
605686 33.72 98154.27 49.10 104875.05 1
607186 33.29 98155.15 49.01 99378.88 2
611434 33.16 98156.22 49.19 78624.08 3
612184 33.38 98154.60 49.30 25093.12 4
612684 33.50 98154.66 49.31 25271.47 5
613433 33.55 98155.41 49.28 25226.65 6
614183 33.64 98155.80 49.29 10069.23 7
614933 33.72 98157.26 49.21 10495.24 8
615683 33.77 98158.19 49.20 10858.50 9
616182 33.79 98157.55 49.13 11061.18 0
616432 33.71 98158.26 49.17 102481.98 1
617932 33.27 98157.80 49.04 96951.34 2
622180 33.15 98157.59 49.21 77062.01 3
622930 33.37 98153.85 49.26 24801.39 4
623429 33.50 98154.04 49.31 25034.23 5
624179 33.55 98155.41 49.28 25107.88 6
624929 33.63 98155.56 49.24 10012.52 7
625678 33.71 98156.76 49.21 10403.12 8
626428 33.76 98157.98 49.19 10749.08 9
626928 311416479 28.00 98267.25 51.56 38917.61 2
