=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 14:57:57 =~=~=~=~=~=~=~=~=~=~=~=
537678 29.01 101539.56 22.29 317716.41 9
538678 28.98 101544.46 22.27 57779148.00 1
540177 28.61 101545.04 22.16 56802600.00 2
540177 28.61 101545.04 22.16 56802600.00 2
540177 28.61 101545.04 22.16 56802600.00 2
540177 28.61 101545.04 22.16 56802600.00 2
544425 28.49 101552.59 22.17 54499792.00 3
544925 28.68 101554.45 22.21 3227102.50 4
545675 28.79 101557.67 22.21 3200625.00 5
546424 28.84 101558.72 22.19 3163545.00 6
547174 28.89 101561.15 22.21 310209.03 7
548424 29.01 101563.66 22.21 318012.44 9
549423 28.98 101565.52 22.17 58514284.00 1
550923 28.61 101567.18 22.10 56839548.00 2
550923 28.61 101567.18 22.10 56839548.00 2
550923 28.61 101567.18 22.10 56839548.00 2
550923 28.61 101567.18 22.10 56839548.00 2
555171 28.49 101576.08 22.09 54567860.00 3
555671 28.68 101574.47 22.14 3227102.50 4
556420 28.80 101577.48 22.12 3200625.00 5
557170 28.83 101578.08 22.15 3208145.75 6
558669 28.97 101580.26 22.14 315659.69 8
559169 29.01 101581.00 22.14 319800.13 9
560169 28.97 101583.13 22.11 58280124.00 1
561668 28.61 101584.28 22.00 56472212.00 2
561668 28.61 101584.28 22.00 56472212.00 2
561668 28.61 101584.28 22.00 56472212.00 2
561668 28.61 101584.28 22.00 56472212.00 2
565916 28.49 101592.34 22.02 55188212.00 3
566416 28.68 101590.39 22.07 3229010.75 4
567166 28.79 101590.79 22.07 3225196.75 5
568665 28.89 101593.30 22.11 310491.22 7
569165 28.96 101594.29 22.08 315368.03 8
570665 29.03 101596.24 22.06 322519.69 0
570915 28.97 101596.62 22.05 58202488.00 1
572414 28.61 101601.07 22.00 56987828.00 2
572414 28.61 101601.07 22.00 56987828.00 2
572414 28.61 101601.07 22.00 56987828.00 2
576412 28.48 101602.41 21.95 55049140.00 3
577162 28.67 101602.19 22.01 3236665.25 4
577912 28.79 101605.25 22.02 3221392.00 5
578662 28.83 101605.09 22.02 3204381.00 6
579911 28.96 101605.05 22.04 317420.97 8
580661 29.00 101605.17 22.01 318012.44 9
581660 28.97 101607.39 21.97 58436024.00 1
583160 28.61 101609.97 21.94 56728848.00 2
583160 28.61 101609.97 21.94 56728848.00 2
583160 28.61 101609.97 21.94 56728848.00 2
583160 28.61 101609.97 21.94 56728848.00 2
587158 28.48 101611.76 21.91 54773088.00 3
587908 28.66 101613.70 21.96 3248215.75 4
588658 28.79 101615.29 21.96 3206262.25 5
589407 28.82 101613.88 21.97 3185689.25 6
590657 28.96 101614.77 21.97 316831.69 8
591407 29.01 101615.73 21.96 320400.50 9
592406 28.98 101617.08 21.93 58592760.00 1
593905 28.60 101617.36 21.86 56765700.00 2
593905 28.60 101617.36 21.86 56765700.00 2
593905 28.60 101617.36 21.86 56765700.00 2
597904 28.47 101618.08 21.86 55049140.00 3
598653 28.67 101621.04 21.90 3217596.25 4
599403 28.79 101621.87 21.90 3240506.25 5
600153 28.82 101621.27 21.91 3165378.75 6
600653 28.89 101620.12 21.94 311625.06 7
601402 28.97 101622.17 21.92 317126.03 8
602902 29.03 101621.26 21.89 325596.19 0
603152 28.98 101622.49 21.88 58750336.00 1
604651 28.60 101622.73 21.81 57099544.00 2
604651 28.60 101622.73 21.81 57099544.00 2
604651 28.60 101622.73 21.81 57099544.00 2
608649 28.48 101623.57 21.83 55049140.00 3
609399 28.66 101625.20 21.86 3248215.75 4
610149 28.78 101626.23 21.88 3229010.75 5
610899 28.82 101625.20 21.86 3200625.00 6
611398 28.88 101623.13 21.85 310773.91 7
612898 29.00 101623.22 21.85 319202.00 9
613897 28.97 101624.16 21.83 58202488.00 1
615147 28.61 101628.05 21.76 56839548.00 2
615147 28.61 101628.05 21.76 56839548.00 2
615147 28.61 101628.05 21.76 56839548.00 2
615147 28.61 101628.05 21.76 56839548.00 2
619395 28.48 101625.59 21.75 54876284.00 3
620145 28.66 101625.85 21.78 3259848.75 4
620894 28.79 101627.59 21.80 3211919.25 5
621644 28.83 101627.93 21.79 3198750.50 6
622894 28.96 101625.63 21.82 317420.97 8
623643 29.00 101624.72 21.76 319800.13 9
624643 28.97 101626.55 21.78 58163744.00 1
625892 28.60 101625.85 21.71 57324296.00 2
625892 28.60 101625.85 21.71 57324296.00 2
625892 28.60 101625.85 21.71 57324296.00 2
625892 28.60 101625.85 21.71 57324296.00 2
630141 28.48 101626.01 21.73 54979864.00 3
630890 28.66 101626.33 21.73 3252084.25 4
631640 28.77 101625.32 21.74 3238584.75 5
632889 28.88 101623.02 21.73 313341.50 7
633639 28.96 101622.16 21.78 317716.41 8
634389 29.00 101622.63 21.74 321608.03 9
635389 28.96 101621.97 21.71 58319020.00 1
636638 28.60 101624.08 21.63 57099544.00 2
636638 28.60 101624.08 21.63 57099544.00 2
636638 28.60 101624.08 21.63 57099544.00 2
640886 28.48 101619.69 21.65 55188212.00 3
641636 28.66 101621.27 21.69 3263745.00 4
642386 28.78 101619.80 21.72 3225196.75 5
642886 28.82 101618.16 21.69 3191273.75 6
643635 28.88 101617.20 21.71 313629.41 7
645135 29.00 101614.90 21.70 320100.03 9
646134 28.97 101615.64 21.68 57970808.00 1
647384 28.60 101615.32 21.63 57399604.00 2
647384 28.60 101615.32 21.63 57399604.00 2
647384 28.60 101615.32 21.63 57399604.00 2
647384 28.60 101615.32 21.63 57399604.00 2
651632 28.48 101610.02 21.63 54807444.00 3
652381 28.66 101610.66 21.64 3263745.00 4
