=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 14:08:48 =~=~=~=~=~=~=~=~=~=~=~=
5894650 30.10 100821.55 23.27 102400000.00 1
5896150 29.66 100828.34 23.22 102400000.00 2
5900398 29.53 100851.20 23.27 102400000.00 3
5901148 29.76 100859.07 23.32 30717600.00 4
5901647 29.88 100861.50 23.33 30021072.00 5
5902397 29.93 100868.29 23.34 29574008.00 6
5903147 30.00 100868.58 23.32 1806793.13 7
5903896 30.09 100872.66 23.31 1875028.63 8
5904646 30.13 100876.52 23.33 1918501.13 9
5905146 30.16 100882.22 23.33 1956999.50 0
5905646 30.07 100883.58 23.27 102400000.00 1
5906895 29.64 100891.20 23.21 102400000.00 2
5911144 29.51 100916.77 23.25 102400000.00 3
5911893 29.73 100919.56 23.31 30397032.00 4
5912393 29.86 100925.55 23.31 29877364.00 5
5913143 29.91 100930.41 23.32 29355432.00 6
5913893 29.98 100933.87 23.32 1779708.88 7
5914642 30.07 100938.80 23.33 1862241.38 8
5915392 30.11 100942.95 23.31 1885385.50 9
5915892 30.14 100946.34 23.36 1937559.13 0
5916392 30.06 100948.95 23.27 102400000.00 1
5917641 29.61 100953.05 23.22 102400000.00 2
5921889 29.48 100979.27 23.26 102400000.00 3
5922639 29.71 100985.31 23.31 30062386.00 4
5923389 29.84 100992.18 23.30 29554002.00 5
5923889 29.89 100996.09 23.34 29043208.00 6
5924638 29.97 101001.61 23.29 1771626.25 7
5925388 30.05 101003.72 23.34 1833482.50 8
5926138 30.09 101007.43 23.31 1889298.88 9
5926638 30.11 101010.54 23.28 1929345.25 0
5927137 30.04 101014.02 23.28 102400000.00 1
5928387 29.60 101017.08 23.19 102400000.00 2
5932635 29.46 101040.80 23.26 102400000.00 3
5933385 29.69 101047.55 23.32 29494150.00 4
5934135 29.82 101051.84 23.31 29004648.00 5
5934635 29.87 101057.71 23.33 28512508.00 6
5935384 29.96 101061.18 23.31 1752299.50 7
5936134 30.03 101062.30 23.29 1810386.75 8
5936884 30.07 101067.26 23.33 1872457.13 9
5937633 30.10 101069.95 23.27 1914466.00 0
5937883 30.02 101071.90 23.28 102400000.00 1
5939133 29.58 101078.91 23.21 102400000.00 2
5943381 29.44 101099.57 23.26 102400000.00 3
5944131 29.67 101106.28 23.31 29634184.00 4
5944880 29.80 101110.28 23.32 28870484.00 5
5945380 29.85 101114.82 23.32 28401300.00 6
5946130 29.93 101116.70 23.29 1732290.13 7
5946880 30.01 101119.27 23.32 1811587.75 8
5947629 30.05 101123.98 23.27 1873742.00 9
5948379 30.07 101126.98 23.27 1903788.00 0
5948629 29.99 101128.80 23.26 102400000.00 1
5949878 29.56 101136.41 23.22 102400000.00 2
5954127 29.43 101159.79 23.25 102400000.00 3
5954876 29.65 101164.21 23.28 29140062.00 4
5955626 29.77 101166.86 23.31 28662148.00 5
5956126 29.82 101171.74 23.31 28163300.00 6
5956876 29.90 101175.08 23.30 1736697.00 7
5957625 29.99 101179.33 23.33 1811587.75 8
5958375 30.03 101182.37 23.31 1862241.38 9
5959125 30.05 101186.38 23.28 1886688.13 0
5959375 29.98 101187.59 23.26 102400000.00 1
5960624 29.54 101193.35 23.22 102400000.00 2
5964873 29.40 101214.30 23.24 102400000.00 3
5965622 29.63 101220.04 23.30 28832380.00 4
5966372 29.76 101225.06 23.29 28327642.00 5
5967122 29.80 101229.01 23.30 27858024.00 6
5967621 29.88 101229.81 23.29 1720285.63 7
5968371 29.96 101233.95 23.31 1760206.25 8
5969121 30.01 101236.55 23.32 1829796.75 9
5969871 30.03 101239.30 23.28 1877607.13 0
5970121 29.96 101242.20 23.25 102400000.00 1
5971370 29.52 101247.70 23.20 102400000.00 2
5975618 29.38 101265.70 23.26 102400000.00 3
5976368 29.61 101271.93 23.30 28832380.00 4
5977118 29.73 101274.67 23.29 28272648.00 5
5977868 29.78 101278.51 23.31 27559294.00 6
5978367 29.86 101282.88 23.30 1734490.75 7
5979117 29.95 101285.29 23.30 1768184.75 8
5979867 29.99 101288.53 23.32 1822469.38 9
5980616 30.01 101291.15 23.30 1876317.00 0
5980866 29.93 101291.19 23.26 102400000.00 1
5982116 29.50 101295.94 23.20 102400000.00 2
5986364 29.36 101312.22 23.23 102400000.00 3
5987114 29.59 101318.63 23.31 28382850.00 4
5987863 29.71 101323.87 23.32 27822542.00 5
5988613 29.76 101327.38 23.33 27199004.00 6
5989113 29.84 101330.06 23.32 1691513.50 7
5989863 29.93 101333.91 23.29 1744463.38 8
5990613 29.97 101336.03 23.26 1805598.38 9
5991362 29.99 101339.34 23.26 1842140.75 0
5991612 29.91 101340.22 23.27 102400000.00 1
5992862 29.47 101342.91 23.20 102400000.00 2
5997110 29.35 101360.96 23.25 102400000.00 3
5997860 29.57 101364.98 23.27 28072820.00 4
5998609 29.69 101367.73 23.29 27716642.00 5
5999359 29.74 101370.05 23.32 27014014.00 6
5999859 29.82 101375.48 23.30 1683172.38 7
6000609 29.90 101377.27 23.28 1748932.50 8
6001358 29.95 101379.11 23.29 1804405.25 9
6002108 29.97 101384.05 23.27 1848375.50 0
6002358 29.89 101383.41 23.23 102400000.00 1
6003857 29.46 101387.22 23.21 102400000.00 2
6007856 29.32 101408.42 23.27 102400000.00 3
6008605 29.55 101410.06 23.30 27875798.00 4
6009355 29.67 101413.34 23.31 27386544.00 5
6010105 29.72 101416.41 23.32 26980650.00 6
6010855 29.81 101419.73 23.32 1686290.63 7
6011355 29.89 101434.74 23.33 1744463.38 8
6012104 29.93 101446.79 23.33 1785527.50 9
6012854 29.95 101445.96 23.27 1826125.75 0
6013104 29.87 101443.70 23.23 102400000.00 1
6014603 29.43 101441.09 23.17 102400000.00 2
6018602 29.30 101446.35 23.26 102400000.00 3
6019351 29.53 101451.81 23.29 27716642.00 4
6020101 29.65 101456.09 23.32 27182082.00 5
6020851 29.70 101455.93 23.33 26314394.00 6
6021601 29.79 101457.32 23.30 1663688.00 7
6022100 29.86 101457.69 23.31 1726812.88 8
6022850 29.91 101460.57 23.29 1752299.50 9
6023600 29.93 101463.65 23.27 1811587.75 0
6023850 29.86 101463.79 23.25 102400000.00 1
6025349 29.41 101466.63 23.18 102400000.00 2
6029348 29.29 101482.63 23.24 102400000.00 3
6030097 29.51 101485.30 23.29 27283930.00 4
6030847 29.63 101491.23 23.30 26831526.00 5
6031597 29.68 101490.98 23.33 26330254.00 6
6032346 29.75 101493.32 23.30 1654615.25 7
6032846 29.84 101497.58 23.31 1731191.88 8
6033596 29.89 101499.64 23.29 1759072.38 9
6034346 29.91 101500.59 23.30 1798463.25 0
6034596 29.83 101501.63 23.28 102400000.00 1
6036095 29.39 101503.16 23.20 102400000.00 2
6040093 29.27 101517.06 23.23 102400000.00 3
6040843 29.49 101518.90 23.28 27080992.00 4
6041593 29.61 101521.88 23.33 26749388.00 5
6042342 29.67 101523.69 23.31 26377944.00 6
6043092 29.74 101527.16 23.30 1656622.88 7
6043592 29.82 101528.70 23.28 1714883.88 8
6044342 29.87 101529.64 23.32 1753424.63 9
6045091 29.90 101533.27 23.30 1793737.63 0
6045341 29.81 101532.61 23.25 102400000.00 1
6046841 29.38 101538.05 23.16 102400000.00 2
6051089 29.25 101548.30 23.24 102400000.00 3
6051589 29.48 101552.88 23.31 26782182.00 4
6052338 29.59 101554.61 23.33 26473844.00 5
6053088 29.64 101555.04 23.30 26047694.00 6
6053838 29.72 101555.23 23.27 1643659.75 7
6054588 29.81 101557.86 23.31 1699937.75 8
6055088 29.86 101562.17 23.31 1754551.25 9
6055837 29.88 101562.54 23.26 1773928.13 0
6056087 29.80 101563.51 23.24 102400000.00 1
6057587 29.36 101565.80 23.18 102400000.00 2
6061835 29.23 101575.81 23.27 102400000.00 3
6062335 29.46 101578.31 23.27 26765774.00 4
6063084 29.58 101581.33 23.30 26314394.00 5
6063834 29.62 101582.41 23.31 25771136.00 6
6064584 29.70 101583.23 23.30 1630897.88 7
6065334 29.79 101586.52 23.31 1689420.50 8
6065833 29.84 101587.35 23.24 1740017.00 9
6066583 29.86 101589.98 23.29 1760206.25 0
6066833 29.78 101589.29 23.27 102400000.00 1
6068332 29.34 101591.23 23.19 102400000.00 2
6072581 29.21 101600.59 23.28 102400000.00 3
6073080 29.44 101602.67 23.28 26377944.00 4
6073830 29.56 101602.66 23.33 26109960.00 5
6074580 29.61 101606.14 23.30 25455816.00 6
6075329 29.68 101606.99 23.29 1614505.38 7
6076079 29.77 101607.89 23.30 1688375.88 8
6076579 29.82 101610.11 23.25 1725721.50 9
6077329 29.84 101611.73 23.28 1770477.63 0
6077579 29.76 101611.48 23.25 102400000.00 1
6079078 29.33 101613.13 23.20 102400000.00 2
6083326 29.19 101618.56 23.25 102400000.00 3
6083826 29.42 101622.73 23.30 26172524.00 4
6084576 29.54 101623.88 23.30 26001190.00 5
6085326 29.59 101624.80 23.31 25249856.00 6
6086075 29.67 101625.45 23.33 1620253.13 7
6086825 29.76 101626.34 23.29 1681100.00 8
6087325 29.80 101625.60 23.30 1706311.13 9
6088075 29.82 101628.48 23.25 1757939.88 0
6088325 29.75 101627.05 23.26 102400000.00 1
6089824 29.31 101629.34 23.17 102400000.00 2
6094072 29.17 101633.60 23.26 102400000.00 3
6094822 29.40 101639.50 23.28 26219644.00 4
6095322 29.53 101641.00 23.32 25862668.00 5
6096071 29.57 101640.65 23.27 25177104.00 6
6096821 29.65 101640.95 23.30 1606904.63 7
6097571 29.74 101642.18 23.31 1653613.25 8
6098071 29.77 101641.78 23.29 1697823.88 9
6098821 29.80 101643.41 23.30 1741126.50 0
6099071 29.73 101642.67 23.27 102400000.00 1
6100570 29.29 101642.05 23.20 102400000.00 2
6104818 29.16 101647.07 23.24 102400000.00 3
6105568 29.39 101651.26 23.29 25893322.00 4
6106068 29.51 101652.80 23.30 25560062.00 5
