=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.24 22:22:17 =~=~=~=~=~=~=~=~=~=~=~=
7772643 36.03 97985.96 45.73 358041.97 8
7773393 36.07 97985.48 45.67 379399.78 9
7773892 36.09 97986.45 45.61 392713.31 0
7774142 36.00 97985.98 45.61 66081168.00 1
7775642 35.55 97985.20 45.52 54533804.00 2
7779890 35.39 97986.98 45.85 40479308.00 3
7780640 35.62 97988.08 45.92 2483929.75 4
7781140 35.75 97988.76 46.03 2407287.75 5
7781889 35.79 97990.10 45.97 2335233.75 6
7782639 35.88 97992.27 45.90 344317.41 7
7783389 35.96 97992.66 45.94 375848.78 8
7784138 36.00 97991.81 45.91 390243.91 9
7784638 36.02 97991.20 45.87 401962.72 0
7785138 35.93 97993.42 45.82 68840336.00 1
7786387 35.48 97991.44 45.77 57588752.00 2
7790636 35.32 97994.84 46.09 43158380.00 3
7791385 35.55 97994.23 46.12 2572864.25 4
7792135 35.67 97995.63 46.19 2493000.50 5
7792635 35.72 97996.34 46.24 2433026.50 6
7793385 35.80 97997.14 46.14 351045.59 7
7794134 35.89 97997.84 46.16 383664.28 8
7794884 35.93 97998.95 46.16 399142.47 9
7795634 35.95 97999.11 46.08 409927.94 0
7795884 35.87 98001.63 46.06 71487320.00 1
7797133 35.41 98005.16 45.96 59713896.00 2
7801381 35.25 98008.97 46.28 44206408.00 3
7802131 35.48 98007.66 46.34 2663199.00 4
7802881 35.61 98008.97 46.40 2597336.75 5
7803631 35.65 98008.07 46.40 2520615.50 6
7804130 35.73 98007.83 46.35 361071.94 7
7804880 35.82 98009.45 46.36 393619.06 8
7805630 35.86 98010.51 46.31 406995.22 9
7806380 35.88 98009.02 46.26 421052.63 0
7806630 35.79 98009.15 46.20 74409312.00 1
7807879 35.34 98014.79 46.19 62001892.00 2
7812127 35.19 98017.20 46.46 46217208.00 3
7812877 35.41 98013.79 46.54 2732488.25 4
7813626 35.54 98014.05 46.59 2673629.25 5
7814376 35.58 98016.20 46.56 2582597.75 6
7814876 35.66 98017.01 46.54 366499.66 7
7815626 35.75 98018.55 46.54 399843.81 8
7816376 35.79 98017.84 46.49 415415.81 9
7817125 35.81 98019.24 46.47 426577.78 0
7817375 35.73 98021.06 46.39 77169264.00 1
