=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 01:27:45 =~=~=~=~=~=~=~=~=~=~=~=
316049 31.20 100356.84 26.46 102400000.00 2
320047 31.03 100364.38 26.28 102400000.00 3
321547 31.38 100365.81 26.27 5807869.50 5
322296 31.42 100365.55 26.23 5576582.50 6
323546 31.55 100362.34 26.10 718344.44 8
324296 31.59 100363.99 26.05 788147.00 9
325295 31.52 100363.38 25.97 102400000.00 1
325295 31.52 100363.38 25.97 102400000.00 1
326795 31.07 100364.13 25.81 102400000.00 2
326795 31.07 100364.13 25.81 102400000.00 2
326795 31.07 100364.13 25.81 102400000.00 2
326795 31.07 100364.13 25.81 102400000.00 2
331543 31.12 100365.53 25.64 6535301.00 4
332293 31.23 100364.59 25.66 6323427.00 5
333042 31.27 100365.73 25.60 6142080.50 6
334542 31.42 100361.89 25.57 755859.00 8
335042 31.45 100362.36 25.54 834385.81 9
336042 31.38 100362.25 25.38 102400000.00 1
337541 30.92 100361.60 25.25 102400000.00 2
337541 30.92 100361.60 25.25 102400000.00 2
337541 30.92 100361.60 25.25 102400000.00 2
337541 30.92 100361.60 25.25 102400000.00 2
337541 30.92 100361.60 25.25 102400000.00 2
342539 30.96 100362.80 25.28 7118835.50 4
343039 31.08 100364.91 25.30 6787075.50 5
344538 31.18 100365.41 25.28 683122.06 7
345288 31.26 100366.45 25.30 778707.25 8
346538 31.31 100363.73 25.29 929852.44 0
346788 31.23 100364.95 25.20 102400000.00 1
348287 30.77 100355.17 25.11 102400000.00 2
348287 30.77 100355.17 25.11 102400000.00 2
348287 30.77 100355.17 25.11 102400000.00 2
348287 30.77 100355.17 25.11 102400000.00 2
352535 30.71 100355.02 26.29 16697070.00 3
353285 30.95 100355.70 27.14 663857.38 4
354534 31.09 100357.25 28.98 458987.00 6
355284 31.18 100353.21 30.22 145702.91 7
356034 31.31 100356.04 31.36 168089.30 8
357284 31.40 100357.45 32.44 176612.63 0
357783 31.33 100358.27 32.51 24932852.00 1
359033 30.92 100357.28 32.39 16141872.00 2
359033 30.92 100357.28 32.39 16141872.00 2
359033 30.92 100357.28 32.39 16141872.00 2
359033 30.92 100357.28 32.39 16141872.00 2
363281 30.76 100367.95 34.30 8342159.00 3
364530 31.13 100371.80 36.91 593967.50 5
365280 31.16 100372.66 37.38 591394.75 6
366030 31.23 100370.77 37.54 172681.28 7
367529 31.34 100367.95 36.94 316537.88 9
368529 31.29 100372.01 36.22 79197584.00 1
368529 31.29 100372.01 36.22 79197584.00 1
369779 30.85 100365.43 35.26 58514284.00 2
369779 30.85 100365.43 35.26 58514284.00 2
369779 30.85 100365.43 35.26 58514284.00 2
369779 30.85 100365.43 35.26 58514284.00 2
374027 30.68 100369.93 32.86 32792594.00 3
375526 31.01 100369.65 32.20 1678000.88 5
376026 31.05 100368.80 31.86 1604072.88 6
377525 31.20 100368.62 31.31 379821.97 8
378275 31.23 100366.95 30.97 445217.41 9
379275 31.16 100363.68 30.58 102400000.00 1
380524 30.73 100363.35 30.09 94945312.00 2
380524 30.73 100363.35 30.09 94945312.00 2
380524 30.73 100363.35 30.09 94945312.00 2
380524 30.73 100363.35 30.09 94945312.00 2
380524 30.73 100363.35 30.09 94945312.00 2
385522 30.77 100359.24 28.90 2511342.75 4
386272 30.88 100359.89 28.76 2407287.75 5
387521 31.00 100360.54 28.43 375435.38 7
388271 31.07 100361.40 28.10 457755.94 8
389021 31.10 100361.85 28.06 526207.63 9
390021 31.03 100363.76 27.82 102400000.00 1
391270 30.59 100364.10 27.49 102400000.00 2
391270 30.59 100364.10 27.49 102400000.00 2
391270 30.59 100364.10 27.49 102400000.00 2
391270 30.59 100364.10 27.49 102400000.00 2
395518 30.42 100364.94 26.95 72919056.00 3
396268 30.63 100366.48 26.92 3255961.75 4
397018 30.74 100365.61 26.83 3067590.25 5
398267 30.84 100364.16 26.59 428720.97 7
399017 30.91 100364.03 26.47 520589.72 8
400516 30.96 100365.11 26.35 653061.25 0
400766 30.88 100363.56 26.30 102400000.00 1
402016 30.43 100360.90 26.12 102400000.00 2
402016 30.43 100360.90 26.12 102400000.00 2
402016 30.43 100360.90 26.12 102400000.00 2
402016 30.43 100360.90 26.12 102400000.00 2
406264 30.26 100363.18 26.01 89225320.00 3
407014 30.46 100361.84 26.00 3847816.00 4
408513 30.62 100360.89 25.99 3466779.50 6
409013 30.68 100360.77 25.94 475615.41 7
410512 30.78 100359.08 25.81 639001.56 9
411512 30.68 100362.98 25.77 102400000.00 1
411512 30.68 100362.98 25.77 102400000.00 1
413011 30.15 100360.00 25.46 102400000.00 2
413011 30.15 100360.00 25.46 102400000.00 2
413011 30.15 100360.00 25.46 102400000.00 2
413011 30.15 100360.00 25.46 102400000.00 2
417010 29.83 100361.94 25.03 102400000.00 3
418509 30.13 100363.91 25.20 4467957.50 5
419259 30.14 100363.7617433 29.52 100387.14 31.04 102400000.00 2
622431 29.64 100389.39 31.16 8229030.50 4
622931 29.77 100389.20 31.15 7936062.00 5
624430 29.90 100388.60 31.16 763040.25 7
625180 29.98 100388.49 31.15 862315.81 8
626430 30.05 100390.35 31.08 993451.38 0
626930 29.98 100389.38 31.10 102400000.00 1
628179 29.56 100388.96 30.99 102400000.00 2
628179 29.56 100388.96 30.99 102400000.00 2
628179 29.56 100388.96 30.99 102400000.00 2
628179 29.56 100388.96 30.99 102400000.00 2
632427 29.46 100387.90 31.18 102400000.00 3
633177 29.69 100390.88 31.25 8406362.00 4
634427 29.87 100385.94 31.32 7695632.00 6
635176 29.95 100387.04 31.39 757116.44 7
635926 30.03 100386.85 31.51 859601.25 8
637426 30.11 100388.42 31.69 997078.88 0
637676 30.03 100389.43 31.68 102400000.00 1
638925 29.59 100390.79 31.59 102400000.00 2
638925 29.59 100390.79 31.59 102400000.00 2
638925 29.59 100390.79 31.59 102400000.00 2
638925 29.59 100390.79 31.59 102400000.00 2
643173 29.51 100391.11 31.55 102400000.00 3
643923 29.75 100391.21 31.58 8557848.00 4
645172 29.94 100390.65 31.57 7788923.00 6
645922 30.02 100390.80 31.65 770359.25 7
647422 30.15 100390.71 31.46 953889.13 9
648421 30.11 100389.68 31.43 102400000.00 1
648421 30.11 100389.68 31.43 102400000.00 1
649671 29.68 100388.88 31.35 102400000.00 2
649671 29.68 100388.88 31.35 102400000.00 2
649671 29.68 100388.88 31.35 102400000.00 2
649671 29.68 100388.88 31.35 102400000.00 2
653919 29.59 100389.26 31.43 102400000.00 3
655418 29.96 100390.28 31.54 8316751.50 5
656168 30.01 100390.97 31.47 7970810.00 6
657418 30.18 100391.59 31.58 880103.13 8
658167 30.22 100393.47 31.47 955223.88 9
659167 30.18 100392.94 31.45 102400000.00 1
660417 29.75 100393.67 31.35 102400000.00 2
660417 29.75 100393.67 31.35 102400000.00 2
660417 29.75 100393.67 31.35 102400000.00 2
660417 29.75 100393.67 31.35 102400000.00 2
660417 29.75 100393.67 31.35 102400000.00 2
665415 29.90 100392.37 31.51 8763841.00 4
666164 30.03 100393.02 31.49 8291498.00 5
667414 30.15 100387.26 31.43 778707.25 7
668164 30.23 100385.38 31.39 882948.94 8
668913 30.29 100382.80 31.50 960600.38 9
669913 30.23 100383.46 31.39 102400000.00 1
671412 29.82 100382.83 31.31 102400000.00 2
671412 29.82 100382.83 31.31 102400000.00 2
671412 29.82 100382.83 31.31 102400000.00 2
671412 29.82 100382.83 31.31 102400000.00 2
675411 29.71 100390.94 31.41 102400000.00 3
676160 29.94 100391.68 31.47 8784987.00 4
676910 30.07 100394.06 31.47 8399897.00 5
678160 30.20 100394.85 31.48 782725.00 7
678909 30.29 100394.79 31.37 882948.94 8
680409 30.36 100396.31 31.36 1014866.19 0
680659 30.28 100394.38 31.34 102400000.00 1
682158 29.86 100391.68 31.29 102400000.00 2
682158 29.86 100391.68 31.29 102400000.00 2
682158 29.86 100391.68 31.29 102400000.00 2
682158 29.86 100391.68 31.29 102400000.00 2
686156 29.75 100393.58 31.36 102400000.00 3
686906 29.99 100392.32 31.42 8813341.00 4
688406 30.16 100393.23 31.42 8173609.50 6
689155 30.24 100392.83 31.47 789514.25 7
690405 30.37 100393.91 31.44 968779.56 9
691405 30.32 100394.53 31.32 102400000.00 1
691405 30.32 100394.53 31.32 102400000.00 1
692904 29.90 100393.24 31.23 102400000.00 2
692904 29.90 100393.24 31.23 102400000.00 2
692904 29.90 100393.24 31.23 102400000.00 2
692904 29.90 100393.24 31.23 102400000.00 2
696902 29.79 100392.98 31.32 102400000.00 3
698402 30.15 100394.51 31.40 8591505.00 5
699151 30.20 100394.70 31.38 8161395.00 6
700401 30.36 100393.63 31.37 892763.75 8
701151 30.41 100395.75 31.28 957904.56 9
702151 30.35 100395.20 31.29 102400000.00 1
702151 30.35 100395.20 31.29 102400000.00 1
703650 29.93 100393.51 31.19 102400000.00 2
703650 29.93 100393.51 31.19 102400000.00 2
